[[ 0.36  0.27  0.37]],features-ngrams-topics,79,2,5,0.145804676753783,0.14411964649898,0.144957264957265,0.328310502283105,top4,0.145890410958904,0.154902152641879,0.150261285962748
[[ 0.37  0.22  0.41]],features-ngrams-topics,79,2,5,0.145804676753783,0.14411964649898,0.144957264957265,0.320091324200913,top4,0.145890410958904,0.151771037181996,0.148772634981333
[[ 0.41  0.29  0.3 ]],features-ngrams-topics,79,2,5,0.145316804407713,0.143439836845683,0.144372220321587,0.305479452054794,top4,0.145205479452055,0.151092628832355,0.148090568234167
[[ 0.36  0.22  0.42]],features-ngrams-topics,79,2,5,0.145216792842395,0.143439836845683,0.144322845417237,0.30662100456621,top4,0.145205479452055,0.151457925636008,0.148265814600637
[[ 0.32  0.31  0.37]],features-ngrams-topics,79,2,5,0.145216792842395,0.143439836845683,0.144322845417237,0.318036529680365,top4,0.145205479452055,0.153835616438356,0.149396017796296
[[ 0.31  0.27  0.42]],features-ngrams-topics,79,2,5,0.145116918844567,0.143439836845683,0.144273504273504,0.32648401826484,top4,0.145205479452055,0.154628180039139,0.149768768839919
[[ 0.41  0.34  0.25]],features-ngrams-topics,79,2,5,0.145116918844567,0.143439836845683,0.144273504273504,0.319406392694064,top4,0.145205479452055,0.149905414220483,0.147518021266252
[[ 0.42  0.2   0.38]],features-ngrams-topics,79,2,5,0.145116918844567,0.143439836845683,0.144273504273504,0.330593607305936,top4,0.145205479452055,0.152345075016308,0.148689621495929
[[ 0.36  0.29  0.35]],features-ngrams-topics,79,2,5,0.144628099173554,0.142760027192386,0.143687991789258,0.305936073059361,top4,0.144520547945205,0.150544683626876,0.147471120552397
[[ 0.31  0.32  0.37]],features-ngrams-topics,79,2,5,0.144628099173554,0.142760027192386,0.143687991789258,0.324429223744292,top4,0.144520547945205,0.148489889106328,0.146478332675877
[[ 0.36  0.28  0.36]],features-ngrams-topics,79,2,5,0.144528561596697,0.142760027192386,0.143638850889193,0.322146118721461,top4,0.144520547945205,0.150821917808219,0.147604010470938
[[ 0.31  0.22  0.47]],features-ngrams-topics,79,2,5,0.144528561596697,0.142760027192386,0.143638850889193,0.303652968036529,top4,0.144520547945205,0.150636007827789,0.14751492362781
[[ 0.39  0.24  0.37]],features-ngrams-topics,79,2,5,0.144528561596697,0.142760027192386,0.143638850889193,0.3162100456621,top4,0.144520547945205,0.153848662752772,0.149038789824559
[[ 0.34  0.24  0.42]],features-ngrams-topics,79,2,5,0.144528561596697,0.142760027192386,0.143638850889193,0.315753424657534,top4,0.144520547945205,0.153848662752772,0.149038789824559
[[ 0.44  0.3   0.26]],features-ngrams-topics,79,2,5,0.144528561596697,0.142760027192386,0.143638850889193,0.31689497716895,top4,0.144520547945205,0.153848662752772,0.149038789824559
[[ 0.34  0.37  0.29]],features-ngrams-topics,79,2,5,0.144528561596697,0.142760027192386,0.143638850889193,0.323972602739726,top4,0.144520547945205,0.148855185909981,0.146655844704693
[[ 0.39  0.37  0.24]],features-ngrams-topics,79,2,5,0.144528561596697,0.142760027192386,0.143638850889193,0.323972602739726,top4,0.144520547945205,0.14885518590998,0.146655844704693
[[ 0.26  0.27  0.47]],features-ngrams-topics,79,2,5,0.144429160935351,0.142760027192386,0.143589743589744,0.324885844748858,top4,0.144520547945205,0.15394324853229,0.149083157776082
[[ 0.32  0.22  0.46]],features-ngrams-topics,79,2,5,0.144429160935351,0.142760027192386,0.143589743589744,0.3162100456621,top4,0.144520547945205,0.150172863666014,0.147292499176366
[[ 0.27  0.22  0.51]],features-ngrams-topics,79,2,5,0.144429160935351,0.142760027192386,0.143589743589744,0.31324200913242,top4,0.144520547945205,0.150538160469667,0.147467990723727
[[ 0.31  0.29  0.4 ]],features-ngrams-topics,79,2,5,0.143939393939394,0.142080217539089,0.143003763256928,0.303652968036529,top4,0.143835616438356,0.149859752120026,0.146785902217579
[[ 0.26  0.32  0.42]],features-ngrams-topics,79,2,5,0.143939393939394,0.142080217539089,0.143003763256928,0.32283105022831,top4,0.143835616438356,0.148033268101761,0.145904257004653
[[ 0.42  0.3   0.28]],features-ngrams-topics,79,2,5,0.143840330350998,0.142080217539089,0.142954856361149,0.31689497716895,top4,0.143835616438356,0.147804957599478,0.14579327488368
[[ 0.43  0.21  0.36]],features-ngrams-topics,79,2,5,0.143840330350998,0.142080217539089,0.142954856361149,0.327397260273972,top4,0.143835616438356,0.150557729941292,0.147119927552563
[[ 0.38  0.28  0.34]],features-ngrams-topics,79,2,5,0.143840330350998,0.142080217539089,0.142954856361149,0.317123287671233,top4,0.143835616438356,0.148851924331376,0.146300783681689
[[ 0.43  0.31  0.26]],features-ngrams-topics,79,2,5,0.143840330350998,0.142080217539089,0.142954856361149,0.317123287671233,top4,0.143835616438356,0.148851924331376,0.146300783681689
[[ 0.44  0.25  0.31]],features-ngrams-topics,79,2,5,0.143840330350998,0.142080217539089,0.142954856361149,0.320319634703196,top4,0.143835616438356,0.152847358121331,0.14820462150876
[[ 0.29  0.37  0.34]],features-ngrams-topics,79,2,5,0.143840330350998,0.142080217539089,0.142954856361149,0.324200913242009,top4,0.143835616438356,0.148398564905414,0.146081467702291
[[ 0.44  0.21  0.35]],features-ngrams-topics,79,2,5,0.143741403026135,0.142080217539089,0.142905982905983,0.321917808219178,top4,0.143835616438356,0.149514024787997,0.146619861757167
[[ 0.31  0.21  0.48]],features-ngrams-topics,79,2,5,0.143349414197105,0.141400407885792,0.142368240930869,0.314840182648402,top4,0.143150684931507,0.148424657534247,0.145739973806237
[[ 0.26  0.21  0.53]],features-ngrams-topics,79,2,5,0.143349414197105,0.141400407885792,0.142368240930869,0.314840182648402,top4,0.143150684931507,0.149109589041096,0.146069388842695
[[ 0.26  0.29  0.45]],features-ngrams-topics,79,2,5,0.143250688705234,0.141400407885792,0.142319534724598,0.300684931506849,top4,0.143150684931507,0.14940313111546,0.146210094532873
[[ 0.32  0.2   0.48]],features-ngrams-topics,79,2,5,0.143250688705234,0.141400407885792,0.142319534724598,0.312328767123287,top4,0.143150684931507,0.148170254403131,0.145617225131348
[[ 0.27  0.2   0.53]],features-ngrams-topics,79,2,5,0.143250688705234,0.141400407885792,0.142319534724598,0.312328767123287,top4,0.143150684931507,0.148170254403131,0.145617225131348
[[ 0.28  0.22  0.5 ]],features-ngrams-topics,79,2,5,0.143152099105299,0.141400407885792,0.142270861833105,0.312557077625571,top4,0.143150684931507,0.149722765818656,0.146362986620209
[[ 0.29  0.24  0.47]],features-ngrams-topics,79,2,5,0.143152099105299,0.141400407885792,0.142270861833105,0.314840182648402,top4,0.143150684931507,0.152707110241357,0.147774557788406
[[ 0.4   0.24  0.36]],features-ngrams-topics,79,2,5,0.143053645116919,0.141400407885792,0.142222222222222,0.300684931506849,top4,0.143150684931507,0.148988910632746,0.146011461151529
[[ 0.4   0.36  0.24]],features-ngrams-topics,79,2,5,0.143053645116919,0.141400407885792,0.142222222222222,0.321004566210046,top4,0.143150684931507,0.149377038486628,0.14619759879535
[[ 0.36  0.23  0.41]],features-ngrams-topics,79,2,5,0.143053645116919,0.141400407885792,0.142222222222222,0.302054794520548,top4,0.143150684931507,0.150362035225049,0.146667771800011
[[ 0.42  0.29  0.29]],features-ngrams-topics,79,2,5,0.143053645116919,0.141400407885792,0.142222222222222,0.320776255707763,top4,0.143150684931507,0.148939986953686,0.145987963316337
[[ 0.38  0.2   0.42]],features-ngrams-topics,79,2,5,0.143053645116919,0.141400407885792,0.142222222222222,0.31324200913242,top4,0.143150684931507,0.149510763209393,0.146261615897922
[[ 0.43  0.23  0.34]],features-ngrams-topics,79,2,5,0.143053645116919,0.141400407885792,0.142222222222222,0.313470319634703,top4,0.143150684931507,0.149510763209393,0.146261615897922
[[ 0.38  0.26  0.36]],features-ngrams-topics,79,2,5,0.143053645116919,0.141400407885792,0.142222222222222,0.318036529680365,top4,0.143150684931507,0.150407697325506,0.146689491375289
[[ 0.43  0.29  0.28]],features-ngrams-topics,79,2,5,0.143053645116919,0.141400407885792,0.142222222222222,0.318036529680365,top4,0.143150684931507,0.150407697325506,0.146689491375289
[[ 0.33  0.33  0.34]],features-ngrams-topics,79,2,5,0.143053645116919,0.141400407885792,0.142222222222222,0.32351598173516,top4,0.143150684931507,0.147387475538161,0.145238188604943
[[ 0.39  0.34  0.27]],features-ngrams-topics,79,2,5,0.143053645116919,0.141400407885792,0.142222222222222,0.321461187214612,top4,0.143150684931507,0.148692106979778,0.145868786538573
[[ 0.34  0.34  0.32]],features-ngrams-topics,79,2,5,0.143053645116919,0.141400407885792,0.142222222222222,0.323059360730593,top4,0.143150684931507,0.148692106979778,0.145868786538573
[[ 0.29  0.34  0.37]],features-ngrams-topics,79,2,5,0.143053645116919,0.141400407885792,0.142222222222222,0.322374429223744,top4,0.143150684931507,0.148692106979778,0.145868786538573
[[ 0.41  0.21  0.38]],features-ngrams-topics,79,2,5,0.142660234321158,0.140720598232495,0.141683778234086,0.318721461187214,top4,0.142465753424658,0.147214611872146,0.14480125757916
[[ 0.4  0.3  0.3]],features-ngrams-topics,79,2,5,0.142463867859601,0.140720598232495,0.141586867305062,0.30958904109589,top4,0.142465753424658,0.152159165035877,0.147152998467146
[[ 0.37  0.29  0.34]],features-ngrams-topics,79,2,5,0.142463867859601,0.140720598232495,0.141586867305062,0.315981735159817,top4,0.142465753424658,0.146343770384866,0.144378725686591
[[ 0.32  0.29  0.39]],features-ngrams-topics,79,2,5,0.142463867859601,0.140720598232495,0.141586867305062,0.31689497716895,top4,0.142465753424658,0.146480756686236,0.144445360184551
[[ 0.33  0.28  0.39]],features-ngrams-topics,79,2,5,0.142463867859601,0.140720598232495,0.141586867305062,0.3162100456621,top4,0.142465753424658,0.147664709719504,0.1450186505508
[[ 0.28  0.28  0.44]],features-ngrams-topics,79,2,5,0.142463867859601,0.140720598232495,0.141586867305062,0.315981735159817,top4,0.142465753424658,0.147893020221787,0.145128664703623
[[ 0.41  0.2   0.39]],features-ngrams-topics,79,2,5,0.142365887207703,0.140720598232495,0.141538461538462,0.32351598173516,top4,0.142465753424658,0.148561643835617,0.145449856049933
[[ 0.41  0.23  0.36]],features-ngrams-topics,79,2,5,0.142365887207703,0.140720598232495,0.141538461538462,0.301141552511415,top4,0.142465753424658,0.1496771037182,0.145982424901161
[[ 0.36  0.39  0.25]],features-ngrams-topics,79,2,5,0.142365887207703,0.140720598232495,0.141538461538462,0.330593607305936,top4,0.142465753424658,0.149559686888454,0.145926556615573
[[ 0.31  0.39  0.3 ]],features-ngrams-topics,79,2,5,0.142365887207703,0.140720598232495,0.141538461538462,0.331050228310502,top4,0.142465753424658,0.149559686888454,0.145926556615573
[[ 0.37  0.28  0.35]],features-ngrams-topics,79,2,5,0.142365887207703,0.140720598232495,0.141538461538462,0.31986301369863,top4,0.142465753424658,0.148255055446836,0.145302761472324
[[ 0.32  0.28  0.4 ]],features-ngrams-topics,79,2,5,0.142365887207703,0.140720598232495,0.141538461538462,0.31986301369863,top4,0.142465753424658,0.14923352902805,0.145771130943036
[[ 0.28  0.26  0.46]],features-ngrams-topics,79,2,5,0.142365887207703,0.140720598232495,0.141538461538462,0.321004566210045,top4,0.142465753424658,0.151229615133725,0.146716927583175
[[ 0.38  0.33  0.29]],features-ngrams-topics,79,2,5,0.142365887207703,0.140720598232495,0.141538461538462,0.323744292237443,top4,0.142465753424658,0.146702544031311,0.144553110756667
[[ 0.29  0.39  0.32]],features-ngrams-topics,79,2,5,0.142365887207703,0.140720598232495,0.141538461538462,0.310958904109589,top4,0.142465753424658,0.1514514024788,0.146821223109892
[[ 0.25  0.3   0.45]],features-ngrams-topics,79,2,5,0.141775636613902,0.140040788579198,0.140902872777018,0.31027397260274,top4,0.141780821917808,0.151611219830398,0.146531332148151
[[ 0.26  0.22  0.52]],features-ngrams-topics,79,2,5,0.141775636613902,0.140040788579198,0.140902872777018,0.304109589041096,top4,0.141780821917808,0.14912915851272,0.145362181349387
[[ 0.41  0.28  0.31]],features-ngrams-topics,79,2,5,0.141775636613902,0.140040788579198,0.140902872777018,0.319178082191781,top4,0.141780821917808,0.1487899543379,0.145200851172838
[[ 0.41  0.38  0.21]],features-ngrams-topics,79,2,5,0.141775636613902,0.140040788579198,0.140902872777018,0.318721461187214,top4,0.141780821917808,0.149670580560992,0.14561891106629
[[ 0.33  0.22  0.45]],features-ngrams-topics,79,2,5,0.141775636613902,0.140040788579198,0.140902872777018,0.310730593607306,top4,0.141780821917808,0.147896281800391,0.14477399920876
[[ 0.35  0.36  0.29]],features-ngrams-topics,79,2,5,0.141678129298487,0.140040788579198,0.140854700854701,0.318949771689498,top4,0.141780821917808,0.148300717547293,0.144967498887571
[[ 0.4   0.39  0.21]],features-ngrams-topics,79,2,5,0.141678129298487,0.140040788579198,0.140854700854701,0.309817351598173,top4,0.141780821917808,0.147384213959557,0.144528227138485
[[ 0.36  0.2   0.44]],features-ngrams-topics,79,2,5,0.141678129298487,0.140040788579198,0.140854700854701,0.321461187214612,top4,0.141780821917808,0.147876712328767,0.144764622615535
[[ 0.27  0.28  0.45]],features-ngrams-topics,79,2,5,0.141678129298487,0.140040788579198,0.140854700854701,0.317808219178082,top4,0.141780821917808,0.14868558382257,0.1451511353126
[[ 0.33  0.26  0.41]],features-ngrams-topics,79,2,5,0.141678129298487,0.140040788579198,0.140854700854701,0.317351598173516,top4,0.141780821917808,0.149494455316373,0.145535501318017
[[ 0.43  0.36  0.21]],features-ngrams-topics,79,2,5,0.141678129298487,0.140040788579198,0.140854700854701,0.32283105022831,top4,0.141780821917808,0.146017612524462,0.143868031515279
[[ 0.28  0.33  0.39]],features-ngrams-topics,79,2,5,0.141678129298487,0.140040788579198,0.140854700854701,0.322602739726027,top4,0.141780821917808,0.146885192433138,0.144287877861556
[[ 0.34  0.22  0.44]],features-ngrams-topics,79,2,5,0.141678129298487,0.140040788579198,0.140854700854701,0.314840182648402,top4,0.141780821917808,0.150720808871494,0.146114195016644
[[ 0.44  0.28  0.28]],features-ngrams-topics,79,2,5,0.141678129298487,0.140040788579198,0.140854700854701,0.313470319634703,top4,0.141780821917808,0.150720808871494,0.146114195016644
[[ 0.34  0.39  0.27]],features-ngrams-topics,79,2,5,0.141678129298487,0.140040788579198,0.140854700854701,0.311872146118721,top4,0.141780821917808,0.151223091976517,0.146349814843194
[[ 0.36  0.21  0.43]],features-ngrams-topics,79,2,5,0.141281874569263,0.139360978925901,0.14031485284052,0.31689497716895,top4,0.141095890410959,0.146255707762557,0.143629473060957
[[ 0.35  0.35  0.3 ]],features-ngrams-topics,79,2,5,0.141184573002755,0.139360978925901,0.140266849127609,0.319634703196347,top4,0.141095890410959,0.147390737116765,0.144174636239033
[[ 0.4   0.35  0.25]],features-ngrams-topics,79,2,5,0.141184573002755,0.139360978925901,0.140266849127609,0.319178082191781,top4,0.141095890410959,0.147097195042401,0.144034057436266
[[ 0.41  0.26  0.33]],features-ngrams-topics,79,2,5,0.141184573002755,0.139360978925901,0.140266849127609,0.314611872146119,top4,0.141095890410959,0.148457273320287,0.144683006721011
[[ 0.37  0.2   0.43]],features-ngrams-topics,79,2,5,0.141184573002755,0.139360978925901,0.140266849127609,0.310045662100456,top4,0.141095890410959,0.146252446183953,0.143627900294385
[[ 0.39  0.27  0.34]],features-ngrams-topics,79,2,5,0.141184573002755,0.139360978925901,0.140266849127609,0.323972602739726,top4,0.141095890410959,0.14820939334638,0.144565187679156
[[ 0.4   0.22  0.38]],features-ngrams-topics,79,2,5,0.141087405368204,0.139360978925901,0.140218878248974,0.321917808219178,top4,0.141095890410959,0.145955642530985,0.14348462892604
[[ 0.25  0.28  0.47]],features-ngrams-topics,79,2,5,0.141087405368204,0.139360978925901,0.140218878248974,0.312785388127854,top4,0.141095890410959,0.149331376386171,0.145096868829598
[[ 0.4   0.28  0.32]],features-ngrams-topics,79,2,5,0.141087405368204,0.139360978925901,0.140218878248974,0.31689497716895,top4,0.141095890410959,0.148509458577952,0.14470778502995
[[ 0.35  0.3   0.35]],features-ngrams-topics,79,2,5,0.141087405368204,0.139360978925901,0.140218878248974,0.309132420091324,top4,0.141095890410959,0.150789302022179,0.145781638704676
[[ 0.27  0.29  0.44]],features-ngrams-topics,79,2,5,0.141087405368204,0.139360978925901,0.140218878248974,0.315981735159817,top4,0.141095890410959,0.145339204174821,0.143186116591766
[[ 0.38  0.22  0.4 ]],features-ngrams-topics,79,2,5,0.141087405368204,0.139360978925901,0.140218878248974,0.312100456621004,top4,0.141095890410959,0.147439660795825,0.144198038230428
[[ 0.43  0.25  0.32]],features-ngrams-topics,79,2,5,0.141087405368204,0.139360978925901,0.140218878248974,0.312100456621004,top4,0.141095890410959,0.147439660795825,0.144198038230428
[[ 0.44  0.2   0.36]],features-ngrams-topics,79,2,5,0.141087405368204,0.139360978925901,0.140218878248974,0.323744292237443,top4,0.141095890410959,0.146914546640574,0.143946441558055
[[ 0.38  0.39  0.23]],features-ngrams-topics,79,2,5,0.141087405368204,0.139360978925901,0.140218878248974,0.317351598173516,top4,0.141095890410959,0.14987932159165,0.145355036868053
[[ 0.39  0.21  0.4 ]],features-ngrams-topics,79,2,5,0.141087405368204,0.139360978925901,0.140218878248974,0.303652968036529,top4,0.141095890410959,0.148124592302675,0.144524834801549
[[ 0.39  0.3   0.31]],features-ngrams-topics,79,2,5,0.141087405368204,0.139360978925901,0.140218878248974,0.323287671232877,top4,0.141095890410959,0.146591650358774,0.143791277014241
[[ 0.34  0.3   0.36]],features-ngrams-topics,79,2,5,0.141087405368204,0.139360978925901,0.140218878248974,0.32283105022831,top4,0.141095890410959,0.146591650358774,0.143791277014241
[[ 0.4   0.21  0.39]],features-ngrams-topics,79,2,5,0.140990371389271,0.139360978925901,0.14017094017094,0.32648401826484,top4,0.141095890410959,0.146154598825832,0.143580700689341
[[ 0.35  0.24  0.41]],features-ngrams-topics,79,2,5,0.140990371389271,0.139360978925901,0.14017094017094,0.297488584474886,top4,0.141095890410959,0.147071102413568,0.144021547682247
[[ 0.25  0.36  0.39]],features-ngrams-topics,79,2,5,0.140990371389271,0.139360978925901,0.14017094017094,0.31689497716895,top4,0.141095890410959,0.147159165035878,0.144063759025381
[[ 0.35  0.39  0.26]],features-ngrams-topics,79,2,5,0.140990371389271,0.139360978925901,0.14017094017094,0.310502283105023,top4,0.141095890410959,0.146836268754077,0.143908857868178
[[ 0.3   0.39  0.31]],features-ngrams-topics,79,2,5,0.140990371389271,0.139360978925901,0.14017094017094,0.309132420091324,top4,0.141095890410959,0.146836268754077,0.143908857868178
[[ 0.31  0.2   0.49]],features-ngrams-topics,79,2,5,0.140990371389271,0.139360978925901,0.14017094017094,0.31986301369863,top4,0.141095890410959,0.146963470319635,0.143969920991574
[[ 0.38  0.25  0.37]],features-ngrams-topics,79,2,5,0.140990371389271,0.139360978925901,0.14017094017094,0.314611872146119,top4,0.141095890410959,0.14791911285062,0.144426958468781
[[ 0.43  0.28  0.29]],features-ngrams-topics,79,2,5,0.140990371389271,0.139360978925901,0.14017094017094,0.314611872146119,top4,0.141095890410959,0.14791911285062,0.144426958468781
[[ 0.39  0.22  0.39]],features-ngrams-topics,79,2,5,0.140990371389271,0.139360978925901,0.14017094017094,0.311643835616438,top4,0.141095890410959,0.150035877364645,0.145428620669599
[[ 0.29  0.22  0.49]],features-ngrams-topics,79,2,5,0.140990371389271,0.139360978925901,0.14017094017094,0.312328767123288,top4,0.141095890410959,0.150264187866928,0.145535788631568
[[ 0.39  0.39  0.22]],features-ngrams-topics,79,2,5,0.140990371389271,0.139360978925901,0.14017094017094,0.311415525114155,top4,0.141095890410959,0.150309849967384,0.145557202072618
[[ 0.42  0.21  0.37]],features-ngrams-topics,79,2,5,0.140495867768595,0.138681169272604,0.139582620595279,0.307077625570776,top4,0.14041095890411,0.14616112198304,0.143228350986647
[[ 0.43  0.33  0.24]],features-ngrams-topics,79,2,5,0.140495867768595,0.138681169272604,0.139582620595279,0.327168949771689,top4,0.14041095890411,0.149898891063275,0.144999882265254
[[ 0.44  0.33  0.23]],features-ngrams-topics,79,2,5,0.140495867768595,0.138681169272604,0.139582620595279,0.322374429223744,top4,0.14041095890411,0.146839530332681,0.143553309961779
[[ 0.3   0.22  0.48]],features-ngrams-topics,79,2,5,0.140399174122505,0.138681169272604,0.13953488372093,0.318721461187214,top4,0.14041095890411,0.14412915851272,0.142245765107121
[[ 0.3   0.28  0.42]],features-ngrams-topics,79,2,5,0.140399174122505,0.138681169272604,0.13953488372093,0.315068493150685,top4,0.14041095890411,0.148281148075669,0.144238776782112
[[ 0.35  0.28  0.37]],features-ngrams-topics,79,2,5,0.140399174122505,0.138681169272604,0.13953488372093,0.3162100456621,top4,0.14041095890411,0.148281148075669,0.144238776782112
[[ 0.3   0.29  0.41]],features-ngrams-topics,79,2,5,0.140399174122505,0.138681169272604,0.13953488372093,0.320091324200913,top4,0.14041095890411,0.145649054142205,0.14298204868132
[[ 0.25  0.29  0.46]],features-ngrams-topics,79,2,5,0.140399174122505,0.138681169272604,0.13953488372093,0.318036529680365,top4,0.14041095890411,0.145649054142205,0.14298204868132
[[ 0.3  0.3  0.4]],features-ngrams-topics,79,2,5,0.140399174122505,0.138681169272604,0.13953488372093,0.310730593607306,top4,0.14041095890411,0.149784735812133,0.144946453496804
[[ 0.4   0.33  0.27]],features-ngrams-topics,79,2,5,0.140399174122505,0.138681169272604,0.13953488372093,0.311187214611872,top4,0.14041095890411,0.145743639921722,0.143027610386508
[[ 0.36  0.25  0.39]],features-ngrams-topics,79,2,5,0.140399174122505,0.138681169272604,0.13953488372093,0.31986301369863,top4,0.14041095890411,0.149514024787997,0.144819582795183
[[ 0.37  0.37  0.26]],features-ngrams-topics,79,2,5,0.140399174122505,0.138681169272604,0.13953488372093,0.316666666666667,top4,0.14041095890411,0.147687540769733,0.143957356537048
[[ 0.38  0.29  0.33]],features-ngrams-topics,79,2,5,0.140399174122505,0.138681169272604,0.13953488372093,0.310730593607306,top4,0.14041095890411,0.147622309197652,0.143926360497761
[[ 0.43  0.32  0.25]],features-ngrams-topics,79,2,5,0.140399174122505,0.138681169272604,0.13953488372093,0.310730593607306,top4,0.14041095890411,0.147622309197652,0.143926360497761
[[ 0.33  0.32  0.35]],features-ngrams-topics,79,2,5,0.140399174122505,0.138681169272604,0.13953488372093,0.320547945205479,top4,0.14041095890411,0.14399217221135,0.142179018181578
[[ 0.34  0.21  0.45]],features-ngrams-topics,79,2,5,0.140399174122505,0.138681169272604,0.13953488372093,0.304794520547945,top4,0.14041095890411,0.147439660795825,0.14383949685027
[[ 0.44  0.27  0.29]],features-ngrams-topics,79,2,5,0.140399174122505,0.138681169272604,0.13953488372093,0.304794520547945,top4,0.14041095890411,0.147439660795825,0.14383949685027
[[ 0.29  0.21  0.5 ]],features-ngrams-topics,79,2,5,0.140399174122505,0.138681169272604,0.13953488372093,0.305022831050228,top4,0.14041095890411,0.147439660795825,0.14383949685027
[[ 0.3   0.36  0.34]],features-ngrams-topics,79,2,5,0.140302613480055,0.138681169272604,0.13948717948718,0.315981735159817,top4,0.14041095890411,0.146702544031311,0.143487816981857
[[ 0.25  0.39  0.36]],features-ngrams-topics,79,2,5,0.140302613480055,0.138681169272604,0.13948717948718,0.309817351598173,top4,0.14041095890411,0.146151337247228,0.143223652822517
[[ 0.31  0.23  0.46]],features-ngrams-topics,79,2,5,0.140302613480055,0.138681169272604,0.13948717948718,0.299086757990868,top4,0.14041095890411,0.147530984996739,0.143882942448933
[[ 0.36  0.36  0.28]],features-ngrams-topics,79,2,5,0.140302613480055,0.138681169272604,0.13948717948718,0.301369863013698,top4,0.14041095890411,0.147504892367906,0.143870532233098
[[ 0.26  0.39  0.35]],features-ngrams-topics,79,2,5,0.140302613480055,0.138681169272604,0.13948717948718,0.330821917808219,top4,0.14041095890411,0.147276581865623,0.143761846818549
[[ 0.37  0.35  0.28]],features-ngrams-topics,79,2,5,0.140302613480055,0.138681169272604,0.13948717948718,0.326712328767123,top4,0.14041095890411,0.145789302022179,0.143049594914011
[[ 0.42  0.36  0.22]],features-ngrams-topics,79,2,5,0.140302613480055,0.138681169272604,0.13948717948718,0.326027397260274,top4,0.14041095890411,0.145789302022179,0.143049594914011
[[ 0.33  0.2   0.47]],features-ngrams-topics,79,2,5,0.140302613480055,0.138681169272604,0.13948717948718,0.310730593607306,top4,0.14041095890411,0.146771037181996,0.143520571281884
[[ 0.33  0.25  0.42]],features-ngrams-topics,79,2,5,0.140302613480055,0.138681169272604,0.13948717948718,0.314611872146119,top4,0.14041095890411,0.14737116764514,0.143806894555915
[[ 0.28  0.25  0.47]],features-ngrams-topics,79,2,5,0.140302613480055,0.138681169272604,0.13948717948718,0.312557077625571,top4,0.14041095890411,0.14737116764514,0.143806894555915
[[ 0.38  0.35  0.27]],features-ngrams-topics,79,2,5,0.140302613480055,0.138681169272604,0.13948717948718,0.315296803652968,top4,0.14041095890411,0.146200260926288,0.143247140435316
[[ 0.35  0.34  0.31]],features-ngrams-topics,79,2,5,0.139807162534435,0.138001359619307,0.138898392062949,0.308219178082192,top4,0.13972602739726,0.144765166340509,0.142200968209284
[[ 0.3   0.34  0.36]],features-ngrams-topics,79,2,5,0.139807162534435,0.138001359619307,0.138898392062949,0.308447488584475,top4,0.13972602739726,0.144628180039139,0.142134848144173
[[ 0.4   0.34  0.26]],features-ngrams-topics,79,2,5,0.139807162534435,0.138001359619307,0.138898392062949,0.305936073059361,top4,0.13972602739726,0.144308545335943,0.141980319967659
[[ 0.25  0.34  0.41]],features-ngrams-topics,79,2,5,0.139807162534435,0.138001359619307,0.138898392062949,0.308219178082192,top4,0.13972602739726,0.144993476842792,0.142311026930413
