375779,omega,0.5, 0.5,phi,0.3365362881851226, 0.33677893581550644, 0.32668477599937085,count precision recall f1 iter,0,0.0,0.0,0,1,2016-11-12 22:21:22.074447
11638887,omega,0.5, 0.5,phi,0.33329517659931984, 0.3333383753744121, 0.333366448026268,count precision recall f1 iter,1,0.2,0.25,0.22222222222222224,1,2016-11-12 22:21:25.823513
4400590,omega,0.5, 0.5,phi,0.3334475211169939, 0.333392621658668, 0.33315985722433805,count precision recall f1 iter,0,0.0,0.0,0,1,2016-11-12 22:21:25.852566
9638439,omega,0.5, 0.5,phi,0.3334819651805416, 0.3341940150109786, 0.33232401980847975,count precision recall f1 iter,0,0.0,0.0,0,1,2016-11-12 22:21:27.700197
4358470,omega,0.5, 0.49999999999999994,phi,0.3335432140045251, 0.33347752256431795, 0.33297926343115686,count precision recall f1 iter,1,0.2,0.25,0.22222222222222224,1,2016-11-12 22:21:27.926685
4295146,omega,0.5, 0.49999999999999994,phi,0.3333463238914611, 0.3333714662098013, 0.33328220989873747,count precision recall f1 iter,2,0.4,0.3333333333333333,0.3636363636363636,1,2016-11-12 22:21:30.058530
178204,omega,0.5, 0.5,phi,0.33369692626582514, 0.33380188046632553, 0.3325011932678494,count precision recall f1 iter,1,0.2,0.2,0.20000000000000004,1,2016-11-12 22:21:34.772370
4311242,omega,0.5, 0.5,phi,0.3337255023424042, 0.33380561847890855, 0.3324688791786871,count precision recall f1 iter,0,0.0,0.0,0,1,2016-11-12 22:21:35.600244
10071923,omega,0.5, 0.5,phi,0.33462353889046936, 0.33472073089388443, 0.33065573021564615,count precision recall f1 iter,2,0.4,0.5,0.4444444444444445,1,2016-11-12 22:21:44.171194
37588,omega,0.4999998761577836, 0.5000001238422164,phi,0.3714744055451493, 0.372368804149011, 0.25615679030583977,count precision recall f1 iter,0,0.0,0.0,0,2,2016-11-12 22:21:44.195496
13064442,omega,0.5, 0.5,phi,0.3333303123129454, 0.3335401040443024, 0.3331295836427522,count precision recall f1 iter,0,0.0,0.0,0,1,2016-11-12 22:21:45.720800
91574,omega,0.5, 0.5,phi,0.3391061578012907, 0.3392231665219406, 0.3216706756767686,count precision recall f1 iter,1,0.2,0.125,0.15384615384615385,1,2016-11-12 22:21:47.799447
11782911,omega,0.5, 0.49999999999999994,phi,0.33360313621145055, 0.3336377949465058, 0.33275906884204365,count precision recall f1 iter,0,0.0,0.0,0,1,2016-11-12 22:22:00.714206
3713227,omega,0.5, 0.5,phi,0.3342991139004836, 0.33467967181018915, 0.3310212142893271,count precision recall f1 iter,0,0.0,0.0,0,1,2016-11-12 22:22:04.042722
9450256,omega,0.5, 0.5,phi,0.3347435225377908, 0.3347630261990487, 0.33049345126316043,count precision recall f1 iter,1,0.2,0.25,0.22222222222222224,1,2016-11-12 22:22:05.708629
5935869,omega,0.5, 0.5,phi,0.3413823988221875, 0.34164417341614656, 0.3169734277616659,count precision recall f1 iter,0,0.0,0.0,0,1,2016-11-12 22:22:08.579978
11052867,omega,0.5, 0.49999999999999994,phi,0.333770323828092, 0.3338260171955335, 0.3324036589763745,count precision recall f1 iter,1,0.2,0.3333333333333333,0.25,1,2016-11-12 22:22:14.376264
3763098,omega,0.5, 0.49999999999999994,phi,0.3344652265461749, 0.3345655831073472, 0.330969190346478,count precision recall f1 iter,1,0.2,0.2,0.20000000000000004,1,2016-11-12 22:22:22.794822
3604050,omega,0.5, 0.49999999999999994,phi,0.33407026017396674, 0.33424600719223035, 0.33168373263380296,count precision recall f1 iter,1,0.2,0.25,0.22222222222222224,1,2016-11-12 22:22:23.783574
1244480,omega,0.5, 0.5,phi,0.35168953864264163, 0.3521552017154345, 0.2961552596419239,count precision recall f1 iter,1,0.2,0.125,0.15384615384615385,1,2016-11-12 22:22:23.841222
4610235,omega,0.5, 0.5,phi,0.3335389430506087, 0.33355662332594094, 0.33290443362345035,count precision recall f1 iter,0,0.0,0.0,0,1,2016-11-12 22:22:25.841547
72036,omega,0.5, 0.5,phi,0.3367679149564794, 0.3368583458230736, 0.32637373922044705,count precision recall f1 iter,0,0.0,0.0,0,1,2016-11-12 22:22:29.660012
14316716,omega,0.5, 0.5,phi,0.33340770426816924, 0.3336889081759835, 0.33290338755584725,count precision recall f1 iter,0,0.0,0.0,0,1,2016-11-12 22:22:44.226405
204586,omega,0.5, 0.5,phi,0.34644511426205743, 0.34659976111728685, 0.3069551246206558,count precision recall f1 iter,0,0.0,0.0,0,1,2016-11-12 22:22:45.190859
554346,omega,0.5, 0.5,phi,0.3351461176181348, 0.33521740689088736, 0.3296364754909777,count precision recall f1 iter,1,0.2,0.14285714285714285,0.16666666666666666,1,2016-11-12 22:22:46.718270
13060588,omega,0.5, 0.5,phi,0.3335980562877484, 0.3338570015496719, 0.33254494216257974,count precision recall f1 iter,1,0.2,0.25,0.22222222222222224,1,2016-11-12 22:22:48.389110
10565631,omega,0.5, 0.5,phi,0.3339415833204605, 0.3339277176311163, 0.33213069904842324,count precision recall f1 iter,0,0.0,0.0,0,1,2016-11-12 22:22:53.673128
9589313,omega,0.5, 0.49999999999999994,phi,0.3349668767276349, 0.3351048541481742, 0.3299282691241909,count precision recall f1 iter,0,0.0,0.0,0,1,2016-11-12 22:23:01.190399
4266814,omega,0.5, 0.5,phi,0.33349772912861714, 0.33346244174157097, 0.3330398291298118,count precision recall f1 iter,0,0.0,0.0,0,1,2016-11-12 22:23:02.747885
634472,omega,0.5, 0.49999999999999994,phi,0.333571948220185, 0.3337505147610658, 0.3326775370187492,count precision recall f1 iter,0,0.0,0.0,0,1,2016-11-12 22:23:02.990462
4358143,omega,0.5, 0.49999999999999994,phi,0.3332990635000255, 0.3336032950771761, 0.33309764142279835,count precision recall f1 iter,0,0.0,0.0,0,1,2016-11-12 22:23:03.386890
4343151,omega,0.5, 0.5,phi,0.3338102074042696, 0.3339084270749754, 0.33228136552075493,count precision recall f1 iter,0,0.0,0.0,0,1,2016-11-12 22:23:04.179737
13534577,omega,0.5, 0.49999999999999994,phi,0.3334319045430437, 0.3336941210792506, 0.3328739743777056,count precision recall f1 iter,2,0.4,0.5,0.4444444444444445,1,2016-11-12 22:23:06.679363
6713423,omega,0.5, 0.49999999999999994,phi,0.3333117088445749, 0.3333376932584043, 0.3333505978970209,count precision recall f1 iter,0,0.0,0.0,0,1,2016-11-12 22:23:11.357124
10901561,omega,0.5, 0.5,phi,0.333521179631005, 0.3339520947080477, 0.3325267256609472,count precision recall f1 iter,0,0.0,0.0,0,1,2016-11-12 22:23:13.539149
4614551,omega,0.5, 0.5,phi,0.3334261535530698, 0.3334117736018761, 0.3331620728450541,count precision recall f1 iter,1,0.2,0.25,0.22222222222222224,1,2016-11-12 22:23:14.733031
1008874,omega,0.5, 0.5,phi,0.3340679477611192, 0.33416175740787907, 0.3317702948310018,count precision recall f1 iter,0,0.0,0.0,0,1,2016-11-12 22:23:16.182996
5664663,omega,0.5, 0.49999999999999994,phi,0.3337641214706313, 0.333784128319748, 0.3324517502096207,count precision recall f1 iter,0,0.0,0.0,0,1,2016-11-12 22:23:19.846419
4469495,omega,0.5, 0.5,phi,0.3336468618723659, 0.3355229932834549, 0.33083014484417916,count precision recall f1 iter,0,0.0,0.0,0,1,2016-11-12 22:23:20.889757
43917,omega,0.5, 0.5,phi,0.3350562859447371, 0.3350953613200027, 0.32984835273526014,count precision recall f1 iter,0,0.0,0.0,0,1,2016-11-12 22:23:24.368111
