[[ 0.26  0.27  0.47]],features-ngrams-topics,f079,3,10,0.11943127962085308,0.12156295224312591,0.12048768826201289
[[ 0.26  0.28  0.46]],features-ngrams-topics,f079,3,10,0.11943127962085308,0.12156295224312591,0.12048768826201289
[[ 0.26  0.29  0.45]],features-ngrams-topics,f079,3,10,0.12227488151658768,0.12445730824891461,0.1233564427444418
[[ 0.26  0.3   0.44]],features-ngrams-topics,f079,3,10,0.11379800853485064,0.11577424023154848,0.11477761836441894
[[ 0.26  0.31  0.43]],features-ngrams-topics,f079,3,10,0.11990521327014218,0.12204534491075736,0.12096581400908438
[[ 0.26  0.32  0.42]],features-ngrams-topics,f079,3,10,0.11284969179706021,0.11480945489628558,0.11382113821138211
[[ 0.26  0.33  0.41]],features-ngrams-topics,f079,3,10,0.12185870080606923,0.12397491558128317,0.12290769966523193
[[ 0.26  0.34  0.4 ]],features-ngrams-topics,f079,3,10,0.11990521327014218,0.12204534491075736,0.12096581400908438
[[ 0.26  0.35  0.39]],features-ngrams-topics,f079,3,10,0.11747986736144007,0.1196333815726001,0.11854684512428298
[[ 0.26  0.36  0.38]],features-ngrams-topics,f079,3,10,0.12085308056872038,0.12301013024602026,0.12192206550322734
[[ 0.26  0.37  0.37]],features-ngrams-topics,f079,3,10,0.11954459203036052,0.12156295224312591,0.1205453240851471
[[ 0.26  0.38  0.36]],features-ngrams-topics,f079,3,10,0.11753554502369669,0.1196333815726001,0.118575185273727
[[ 0.26  0.39  0.35]],features-ngrams-topics,f079,3,10,0.11469194312796209,0.11673902556681139,0.11570643079129811
[[ 0.27  0.2   0.53]],features-ngrams-topics,f079,3,10,0.11895734597156397,0.12108055957549445,0.12000956251494142
[[ 0.27  0.21  0.52]],features-ngrams-topics,f079,3,10,0.12375533428165007,0.12590448625180897,0.1248206599713056
[[ 0.27  0.22  0.51]],features-ngrams-topics,f079,3,10,0.11800947867298578,0.12011577424023155,0.11905331102079846
[[ 0.27  0.23  0.5 ]],features-ngrams-topics,f079,3,10,0.1166429587482219,0.11866859623733719,0.1176470588235294
[[ 0.27  0.24  0.49]],features-ngrams-topics,f079,3,10,0.12511848341232226,0.12735166425470332,0.12622519722687064
[[ 0.27  0.25  0.48]],features-ngrams-topics,f079,3,10,0.11943127962085308,0.12156295224312591,0.12048768826201289
[[ 0.27  0.26  0.47]],features-ngrams-topics,f079,3,10,0.11901375059269796,0.12108055957549445,0.12003825920612146
[[ 0.27  0.27  0.46]],features-ngrams-topics,f079,3,10,0.11658767772511848,0.11866859623733719,0.11761893377958402
[[ 0.27  0.28  0.45]],features-ngrams-topics,f079,3,10,0.12091038406827881,0.12301013024602026,0.12195121951219512
[[ 0.27  0.29  0.44]],features-ngrams-topics,f079,3,10,0.11901375059269796,0.12108055957549445,0.12003825920612146
[[ 0.27  0.3   0.43]],features-ngrams-topics,f079,3,10,0.11706161137440758,0.11915098890496864,0.1180970595266555
[[ 0.27  0.31  0.42]],features-ngrams-topics,f079,3,10,0.12369668246445498,0.12590448625180897,0.12479081998565623
[[ 0.27  0.32  0.41]],features-ngrams-topics,f079,3,10,0.11753554502369669,0.1196333815726001,0.118575185273727
[[ 0.27  0.33  0.4 ]],features-ngrams-topics,f079,3,10,0.11948790896159317,0.12156295224312591,0.1205164992826399
[[ 0.27  0.34  0.39]],features-ngrams-topics,f079,3,10,0.12470365101944049,0.12686927158707187,0.1257771401243424
[[ 0.27  0.35  0.38]],features-ngrams-topics,f079,3,10,0.11706161137440758,0.11915098890496864,0.1180970595266555
[[ 0.27  0.36  0.37]],features-ngrams-topics,f079,3,10,0.1204362256993836,0.1225277375783888,0.1214729794356767
[[ 0.27  0.37  0.36]],features-ngrams-topics,f079,3,10,0.11948790896159317,0.12156295224312591,0.1205164992826399
[[ 0.27  0.38  0.35]],features-ngrams-topics,f079,3,10,0.11848341232227488,0.120598166907863,0.11953143676786994
[[ 0.27  0.39  0.34]],features-ngrams-topics,f079,3,10,0.11653244907626717,0.11866859623733719,0.11759082217973231
[[ 0.28  0.2   0.52]],features-ngrams-topics,f079,3,10,0.11511132164850782,0.11722141823444283,0.1161567877629063
[[ 0.28  0.21  0.51]],features-ngrams-topics,f079,3,10,0.11569464201043149,0.11770381090207428,0.11669057867049258
[[ 0.28  0.22  0.5 ]],features-ngrams-topics,f079,3,10,0.11848341232227488,0.120598166907863,0.11953143676786994
[[ 0.28  0.23  0.49]],features-ngrams-topics,f079,3,10,0.11753554502369669,0.1196333815726001,0.118575185273727
[[ 0.28  0.24  0.48]],features-ngrams-topics,f079,3,10,0.11895734597156397,0.12108055957549445,0.12000956251494142
[[ 0.28  0.25  0.47]],features-ngrams-topics,f079,3,10,0.12274881516587678,0.12493970091654606,0.12383456849151327
[[ 0.28  0.26  0.46]],features-ngrams-topics,f079,3,10,0.11895734597156397,0.12108055957549445,0.12000956251494142
[[ 0.28  0.27  0.45]],features-ngrams-topics,f079,3,10,0.12227488151658768,0.12445730824891461,0.1233564427444418
[[ 0.28  0.28  0.44]],features-ngrams-topics,f079,3,10,0.12079583135954523,0.12301013024602026,0.12189292543021031
