[[ 0.25  0.21  0.54]],features-ngrams-topics,27,2,5,0.126425855513308,0.128316449589966,0.127364136940388,0.310313725490196,top5,0.127686274509804,0.139421271538919,0.133295992670885
[[ 0.3   0.32  0.38]],features-ngrams-topics,27,2,5,0.126425855513308,0.128316449589966,0.127364136940388,0.319450980392157,top5,0.127686274509804,0.140977845683728,0.134003274354658
[[ 0.26  0.29  0.45]],features-ngrams-topics,27,2,5,0.126425855513308,0.128316449589966,0.127364136940388,0.312196078431373,top5,0.127686274509804,0.139440964264494,0.133304992202847
[[ 0.43  0.27  0.3 ]],features-ngrams-topics,27,2,5,0.126425855513308,0.128316449589966,0.127364136940388,0.328196078431373,top5,0.127686274509804,0.140111280875987,0.133610536108731
[[ 0.4   0.38  0.22]],features-ngrams-topics,27,2,5,0.126070409134158,0.127834056922335,0.126946107784431,0.30756862745098,top5,0.127019607843137,0.139088023088023,0.132780154304468
[[ 0.41  0.26  0.33]],features-ngrams-topics,27,2,5,0.126010461245839,0.127834056922335,0.126915708812261,0.315450980392157,top5,0.127333333333334,0.140934895170189,0.133789305465731
[[ 0.36  0.28  0.36]],features-ngrams-topics,27,2,5,0.126010461245839,0.127834056922335,0.126915708812261,0.319019607843137,top5,0.127333333333334,0.141324166030049,0.133964450527543
[[ 0.27  0.2   0.53]],features-ngrams-topics,27,2,5,0.126010461245839,0.127834056922335,0.126915708812261,0.317764705882353,top5,0.127333333333334,0.140524912995501,0.133604291324502
[[ 0.42  0.21  0.37]],features-ngrams-topics,27,2,5,0.126010461245839,0.127834056922335,0.126915708812261,0.323058823529412,top5,0.127333333333334,0.139740599270011,0.133248768485954
[[ 0.32  0.2   0.48]],features-ngrams-topics,27,2,5,0.126010461245839,0.127834056922335,0.126915708812261,0.319725490196078,top5,0.127333333333334,0.140777013835838,0.133718124777328
[[ 0.32  0.29  0.39]],features-ngrams-topics,27,2,5,0.126010461245839,0.127834056922335,0.126915708812261,0.314980392156863,top5,0.127333333333334,0.139168321874204,0.132988039454004
[[ 0.33  0.32  0.35]],features-ngrams-topics,27,2,5,0.126010461245839,0.127834056922335,0.126915708812261,0.317294117647059,top5,0.127333333333334,0.137879806468042,0.132396874227871
[[ 0.29  0.21  0.5 ]],features-ngrams-topics,27,2,5,0.126010461245839,0.127834056922335,0.126915708812261,0.33,top5,0.127333333333334,0.138886342415754,0.132859157644987
[[ 0.44  0.28  0.28]],features-ngrams-topics,27,2,5,0.126010461245839,0.127834056922335,0.126915708812261,0.308588235294118,top5,0.127333333333334,0.140425940072999,0.133559542558417
[[ 0.35  0.25  0.4 ]],features-ngrams-topics,27,2,5,0.125950570342205,0.127834056922335,0.126885324395499,0.312823529411765,top5,0.12721568627451,0.138753756047874,0.132734453587345
[[ 0.25  0.37  0.38]],features-ngrams-topics,27,2,5,0.125950570342205,0.127834056922335,0.126885324395499,0.308274509803921,top5,0.12721568627451,0.139580086580087,0.133111378149298
[[ 0.36  0.22  0.42]],features-ngrams-topics,27,2,5,0.125950570342205,0.127834056922335,0.126885324395499,0.30921568627451,top5,0.12721568627451,0.140731347084288,0.133632641311542
[[ 0.31  0.22  0.47]],features-ngrams-topics,27,2,5,0.125950570342205,0.127834056922335,0.126885324395499,0.310941176470588,top5,0.12721568627451,0.140479246243952,0.133518879495545
[[ 0.41  0.29  0.3 ]],features-ngrams-topics,27,2,5,0.125950570342205,0.127834056922335,0.126885324395499,0.312549019607843,top5,0.12721568627451,0.138852728970376,0.132779722770153
[[ 0.31  0.29  0.4 ]],features-ngrams-topics,27,2,5,0.125950570342205,0.127834056922335,0.126885324395499,0.310666666666667,top5,0.12721568627451,0.138852728970376,0.132779722770153
[[ 0.36  0.37  0.27]],features-ngrams-topics,27,2,5,0.125950570342205,0.127834056922335,0.126885324395499,0.318666666666667,top5,0.12721568627451,0.140575333163569,0.133562264479197
[[ 0.41  0.37  0.22]],features-ngrams-topics,27,2,5,0.125950570342205,0.127834056922335,0.126885324395499,0.319686274509804,top5,0.12721568627451,0.140575333163569,0.133562264479197
[[ 0.44  0.21  0.35]],features-ngrams-topics,27,2,5,0.125950570342205,0.127834056922335,0.126885324395499,0.328352941176471,top5,0.12721568627451,0.141381207028266,0.133924909236719
[[ 0.39  0.34  0.27]],features-ngrams-topics,27,2,5,0.125950570342205,0.127834056922335,0.126885324395499,0.304313725490196,top5,0.12721568627451,0.139734148204737,0.133181394133673
[[ 0.29  0.39  0.32]],features-ngrams-topics,27,2,5,0.125950570342205,0.127834056922335,0.126885324395499,0.311372549019608,top5,0.12721568627451,0.139787369493252,0.133205562696333
[[ 0.31  0.32  0.37]],features-ngrams-topics,27,2,5,0.12565445026178,0.127351664254703,0.126497364638237,0.316980392156863,top5,0.126980392156863,0.139196248196248,0.132808004183054
[[ 0.43  0.33  0.24]],features-ngrams-topics,27,2,5,0.125594671741199,0.127351664254703,0.126467065868263,0.317764705882353,top5,0.126666666666667,0.138606230370936,0.132367756950533
[[ 0.36  0.26  0.38]],features-ngrams-topics,27,2,5,0.125534950071327,0.127351664254703,0.126436781609195,0.312,top5,0.126862745098039,0.140346659876072,0.133264489990121
[[ 0.31  0.26  0.43]],features-ngrams-topics,27,2,5,0.125534950071327,0.127351664254703,0.126436781609195,0.313333333333333,top5,0.126862745098039,0.14007215007215,0.133140610624234
[[ 0.26  0.28  0.46]],features-ngrams-topics,27,2,5,0.125534950071327,0.127351664254703,0.126436781609195,0.316470588235294,top5,0.126862745098039,0.140735930735931,0.133439722386109
[[ 0.31  0.28  0.41]],features-ngrams-topics,27,2,5,0.125534950071327,0.127351664254703,0.126436781609195,0.317058823529412,top5,0.126862745098039,0.140735930735931,0.133439722386109
[[ 0.36  0.34  0.3 ]],features-ngrams-topics,27,2,5,0.125534950071327,0.127351664254703,0.126436781609195,0.320862745098039,top5,0.126549019607843,0.138117901706137,0.132080616379474
[[ 0.42  0.35  0.23]],features-ngrams-topics,27,2,5,0.125534950071327,0.127351664254703,0.126436781609195,0.316313725490196,top5,0.126549019607843,0.139340972752738,0.132637286093483
[[ 0.38  0.21  0.41]],features-ngrams-topics,27,2,5,0.125534950071327,0.127351664254703,0.126436781609195,0.310117647058823,top5,0.126862745098039,0.140203717850777,0.133200015629887
[[ 0.43  0.24  0.33]],features-ngrams-topics,27,2,5,0.125534950071327,0.127351664254703,0.126436781609195,0.307372549019608,top5,0.126862745098039,0.14038298955946,0.133280865592911
[[ 0.33  0.31  0.36]],features-ngrams-topics,27,2,5,0.125534950071327,0.127351664254703,0.126436781609195,0.313764705882353,top5,0.126862745098039,0.13885179526356,0.13258679698111
[[ 0.3   0.25  0.45]],features-ngrams-topics,27,2,5,0.125475285171103,0.127351664254703,0.126406511850611,0.310980392156863,top5,0.126745098039216,0.138378405907818,0.132306524032669
[[ 0.25  0.32  0.43]],features-ngrams-topics,27,2,5,0.125475285171103,0.127351664254703,0.126406511850611,0.317019607843137,top5,0.126745098039216,0.139487649605297,0.132811428953808
[[ 0.4   0.34  0.26]],features-ngrams-topics,27,2,5,0.125475285171103,0.127351664254703,0.126406511850611,0.314,top5,0.126745098039216,0.138924539512775,0.132555639724948
[[ 0.35  0.34  0.31]],features-ngrams-topics,27,2,5,0.125475285171103,0.127351664254703,0.126406511850611,0.313921568627451,top5,0.126745098039216,0.138219675749088,0.132233927576829
[[ 0.35  0.37  0.28]],features-ngrams-topics,27,2,5,0.125475285171103,0.127351664254703,0.126406511850611,0.311647058823529,top5,0.126745098039216,0.138207537560479,0.132228372502981
[[ 0.36  0.29  0.35]],features-ngrams-topics,27,2,5,0.125475285171103,0.127351664254703,0.126406511850611,0.31243137254902,top5,0.126745098039216,0.138264493676259,0.132254434210478
[[ 0.28  0.24  0.48]],features-ngrams-topics,27,2,5,0.125475285171103,0.127351664254703,0.126406511850611,0.327058823529412,top5,0.126745098039216,0.138019777608013,0.132142378791864
[[ 0.26  0.32  0.42]],features-ngrams-topics,27,2,5,0.125178486435031,0.126869271587072,0.126018207954001,0.311490196078431,top5,0.126509803921569,0.137823699176641,0.13192462517401
[[ 0.42  0.34  0.24]],features-ngrams-topics,27,2,5,0.12511893434824,0.126869271587072,0.125988023952096,0.312470588235294,top5,0.126392156862745,0.138873185637892,0.132339048122213
[[ 0.3   0.31  0.39]],features-ngrams-topics,27,2,5,0.125059438896814,0.126869271587072,0.12595785440613,0.311686274509804,top5,0.126392156862745,0.138818096935744,0.132314029582142
[[ 0.35  0.38  0.27]],features-ngrams-topics,27,2,5,0.125059438896814,0.126869271587072,0.12595785440613,0.301333333333333,top5,0.126392156862745,0.138552075375605,0.132193069436426
[[ 0.36  0.2   0.44]],features-ngrams-topics,27,2,5,0.125059438896814,0.126869271587072,0.12595785440613,0.319333333333333,top5,0.126392156862745,0.139066462948816,0.132426742908941
[[ 0.41  0.2   0.39]],features-ngrams-topics,27,2,5,0.125059438896814,0.126869271587072,0.12595785440613,0.318274509803922,top5,0.126392156862745,0.139318563789152,0.132540935684713
[[ 0.26  0.21  0.53]],features-ngrams-topics,27,2,5,0.125059438896814,0.126869271587072,0.12595785440613,0.316941176470588,top5,0.126392156862745,0.136445632798574,0.131226623432923
[[ 0.36  0.21  0.43]],features-ngrams-topics,27,2,5,0.125059438896814,0.126869271587072,0.12595785440613,0.318901960784314,top5,0.126392156862745,0.137076818606231,0.13151783604643
[[ 0.41  0.21  0.38]],features-ngrams-topics,27,2,5,0.125059438896814,0.126869271587072,0.12595785440613,0.318901960784314,top5,0.126392156862745,0.136880740174858,0.131427520100546
[[ 0.41  0.23  0.36]],features-ngrams-topics,27,2,5,0.125059438896814,0.126869271587072,0.12595785440613,0.306274509803922,top5,0.126392156862745,0.140360580595875,0.13301064265758
[[ 0.26  0.26  0.48]],features-ngrams-topics,27,2,5,0.125059438896814,0.126869271587072,0.12595785440613,0.310862745098039,top5,0.126392156862745,0.139483914778033,0.132615716244478
[[ 0.36  0.38  0.26]],features-ngrams-topics,27,2,5,0.125059438896814,0.126869271587072,0.12595785440613,0.31521568627451,top5,0.126392156862745,0.137119769119769,0.131537601593935
[[ 0.37  0.2   0.43]],features-ngrams-topics,27,2,5,0.125059438896814,0.126869271587072,0.12595785440613,0.320196078431373,top5,0.126392156862745,0.138816229522112,0.132313181313903
[[ 0.42  0.27  0.31]],features-ngrams-topics,27,2,5,0.125059438896814,0.126869271587072,0.12595785440613,0.310196078431372,top5,0.126392156862745,0.140069264069264,0.132879696685315
[[ 0.28  0.27  0.45]],features-ngrams-topics,27,2,5,0.125059438896814,0.126869271587072,0.12595785440613,0.306941176470588,top5,0.126392156862745,0.138386724386725,0.132117761763097
[[ 0.38  0.27  0.35]],features-ngrams-topics,27,2,5,0.125059438896814,0.126869271587072,0.12595785440613,0.314196078431372,top5,0.126392156862745,0.138465155759274,0.132153494373979
[[ 0.33  0.27  0.4 ]],features-ngrams-topics,27,2,5,0.125059438896814,0.126869271587072,0.12595785440613,0.310941176470588,top5,0.126392156862745,0.138582802818097,0.132207053627718
[[ 0.28  0.32  0.4 ]],features-ngrams-topics,27,2,5,0.125059438896814,0.126869271587072,0.12595785440613,0.315725490196078,top5,0.126392156862745,0.136961038961039,0.131464522891389
[[ 0.38  0.37  0.25]],features-ngrams-topics,27,2,5,0.125059438896814,0.126869271587072,0.12595785440613,0.310745098039216,top5,0.126274509803922,0.138674390968509,0.132184286787786
[[ 0.44  0.23  0.33]],features-ngrams-topics,27,2,5,0.125059438896814,0.126869271587072,0.12595785440613,0.312039215686274,top5,0.126274509803922,0.138033868092692,0.131892595826545
[[ 0.3   0.37  0.33]],features-ngrams-topics,27,2,5,0.125,0.126869271587072,0.125927699305722,0.308588235294118,top5,0.126274509803922,0.137736949325185,0.131756900365601
[[ 0.26  0.22  0.52]],features-ngrams-topics,27,2,5,0.125,0.126869271587072,0.125927699305722,0.305529411764706,top5,0.126274509803922,0.139420422714541,0.13252225300692
[[ 0.41  0.22  0.37]],features-ngrams-topics,27,2,5,0.125,0.126869271587072,0.125927699305722,0.311921568627451,top5,0.126274509803922,0.138966641201935,0.132316908068947
[[ 0.26  0.37  0.37]],features-ngrams-topics,27,2,5,0.125,0.126869271587072,0.125927699305722,0.315686274509804,top5,0.126274509803922,0.139520244461421,0.132567330200214
[[ 0.42  0.24  0.34]],features-ngrams-topics,27,2,5,0.125,0.126869271587072,0.125927699305722,0.306980392156863,top5,0.126274509803922,0.13881436210848,0.132247841280827
[[ 0.33  0.24  0.43]],features-ngrams-topics,27,2,5,0.125,0.126869271587072,0.125927699305722,0.326274509803922,top5,0.126274509803922,0.137549189372719,0.131670934159237
[[ 0.37  0.22  0.41]],features-ngrams-topics,27,2,5,0.124643196955281,0.12638687891944,0.125508982035928,0.323019607843137,top5,0.126039215686275,0.135801375095493,0.130738314904118
[[ 0.43  0.29  0.28]],features-ngrams-topics,27,2,5,0.124643196955281,0.12638687891944,0.125508982035928,0.318745098039216,top5,0.126039215686275,0.137808759867584,0.131661484018951
[[ 0.4   0.39  0.21]],features-ngrams-topics,27,2,5,0.124583927722302,0.12638687891944,0.125478927203065,0.324823529411765,top5,0.125921568627451,0.138952635599695,0.132116556164354
[[ 0.31  0.2   0.49]],features-ngrams-topics,27,2,5,0.124583927722302,0.12638687891944,0.125478927203065,0.317882352941176,top5,0.125921568627451,0.138072998896528,0.131717624110337
[[ 0.31  0.21  0.48]],features-ngrams-topics,27,2,5,0.124583927722302,0.12638687891944,0.125478927203065,0.317333333333333,top5,0.125921568627451,0.13629250488074,0.130901944179676
[[ 0.36  0.23  0.41]],features-ngrams-topics,27,2,5,0.124583927722302,0.12638687891944,0.125478927203065,0.305254901960784,top5,0.125921568627451,0.139693913929208,0.132450688494198
[[ 0.31  0.34  0.35]],features-ngrams-topics,27,2,5,0.124583927722302,0.12638687891944,0.125478927203065,0.319372549019608,top5,0.125607843137255,0.13634946099652,0.130758420845208
[[ 0.41  0.38  0.21]],features-ngrams-topics,27,2,5,0.124583927722302,0.12638687891944,0.125478927203065,0.316666666666667,top5,0.125921568627451,0.136901281724811,0.131182080392109
[[ 0.37  0.34  0.29]],features-ngrams-topics,27,2,5,0.124583927722302,0.12638687891944,0.125478927203065,0.31443137254902,top5,0.125607843137255,0.138674306086071,0.131818062909029
[[ 0.39  0.22  0.39]],features-ngrams-topics,27,2,5,0.124583927722302,0.12638687891944,0.125478927203065,0.303921568627451,top5,0.125921568627451,0.139266276207453,0.132258158120814
[[ 0.34  0.22  0.44]],features-ngrams-topics,27,2,5,0.124583927722302,0.12638687891944,0.125478927203065,0.303019607843137,top5,0.125921568627451,0.138622018504372,0.131966926173689
[[ 0.29  0.26  0.45]],features-ngrams-topics,27,2,5,0.124583927722302,0.12638687891944,0.125478927203065,0.317764705882353,top5,0.125921568627451,0.138740684152449,0.13202067463282
[[ 0.25  0.25  0.5 ]],features-ngrams-topics,27,2,5,0.124524714828897,0.12638687891944,0.125448886760833,0.309647058823529,top5,0.125803921568628,0.137528732705204,0.131405305205231
[[ 0.4   0.28  0.32]],features-ngrams-topics,27,2,5,0.124524714828897,0.12638687891944,0.125448886760833,0.320862745098039,top5,0.125803921568628,0.135011459129106,0.130245163990757
[[ 0.35  0.28  0.37]],features-ngrams-topics,27,2,5,0.124524714828897,0.12638687891944,0.125448886760833,0.32,top5,0.125803921568628,0.134782700959172,0.130138624736706
[[ 0.3   0.34  0.36]],features-ngrams-topics,27,2,5,0.124524714828897,0.12638687891944,0.125448886760833,0.309450980392157,top5,0.125803921568628,0.137239283592225,0.131273035991278
[[ 0.38  0.24  0.38]],features-ngrams-topics,27,2,5,0.124524714828897,0.12638687891944,0.125448886760833,0.325960784313725,top5,0.125803921568628,0.13787598675834,0.13156360630128
[[ 0.34  0.34  0.32]],features-ngrams-topics,27,2,5,0.124524714828897,0.12638687891944,0.125448886760833,0.302862745098039,top5,0.125803921568628,0.137694932518462,0.131481122003094
[[ 0.42  0.23  0.35]],features-ngrams-topics,27,2,5,0.124167459562322,0.125904486251809,0.12502994011976,0.324627450980392,top5,0.125568627450981,0.13554367201426,0.13036561578565
[[ 0.32  0.22  0.46]],features-ngrams-topics,27,2,5,0.124167459562322,0.125904486251809,0.12502994011976,0.32156862745098,top5,0.125568627450981,0.134938629997454,0.13008511720446
[[ 0.4   0.29  0.31]],features-ngrams-topics,27,2,5,0.124108416547789,0.125904486251809,0.125,0.315921568627451,top5,0.125333333333334,0.136902215431627,0.13086258580558
[[ 0.25  0.31  0.44]],features-ngrams-topics,27,2,5,0.124108416547789,0.125904486251809,0.125,0.311803921568627,top5,0.125450980392157,0.137249469484764,0.131085276125214
[[ 0.3   0.38  0.32]],features-ngrams-topics,27,2,5,0.124108416547789,0.125904486251809,0.125,0.299490196078431,top5,0.125450980392157,0.137823784059078,0.131346647428268
[[ 0.31  0.38  0.31]],features-ngrams-topics,27,2,5,0.124108416547789,0.125904486251809,0.125,0.312980392156863,top5,0.125450980392157,0.136182327476445,0.130596571462422
[[ 0.32  0.34  0.34]],features-ngrams-topics,27,2,5,0.124108416547789,0.125904486251809,0.125,0.311411764705882,top5,0.125137254901961,0.137497835497836,0.131026677836298
[[ 0.27  0.35  0.38]],features-ngrams-topics,27,2,5,0.124108416547789,0.125904486251809,0.125,0.301686274509804,top5,0.125450980392157,0.137398013750955,0.131152988316992
[[ 0.37  0.39  0.24]],features-ngrams-topics,27,2,5,0.124108416547789,0.125904486251809,0.125,0.312156862745098,top5,0.125450980392157,0.136914268737798,0.130932197002389
[[ 0.43  0.22  0.35]],features-ngrams-topics,27,2,5,0.124108416547789,0.125904486251809,0.125,0.315843137254902,top5,0.125450980392157,0.136486631016043,0.130736335109217
[[ 0.33  0.37  0.3 ]],features-ngrams-topics,27,2,5,0.124108416547789,0.125904486251809,0.125,0.307843137254902,top5,0.125333333333334,0.137553942789237,0.13115959370266
[[ 0.29  0.34  0.37]],features-ngrams-topics,27,2,5,0.124049429657795,0.125904486251809,0.124970074215944,0.302705882352941,top5,0.125333333333334,0.137381207028266,0.131081017369727
[[ 0.37  0.37  0.26]],features-ngrams-topics,27,2,5,0.123990498812352,0.125904486251809,0.1249401627573,0.311843137254902,top5,0.125333333333334,0.136986249045073,0.130900964830619
[[ 0.44  0.35  0.21]],features-ngrams-topics,27,2,5,0.123750594954783,0.125422093584178,0.124580737901294,0.322588235294118,top5,0.12478431372549,0.138260758848994,0.131177320595898
[[ 0.4  0.3  0.3]],features-ngrams-topics,27,2,5,0.123691722169363,0.125422093584178,0.124550898203593,0.305372549019608,top5,0.12478431372549,0.135903149138443,0.130106611281304
[[ 0.37  0.33  0.3 ]],features-ngrams-topics,27,2,5,0.123691722169363,0.125422093584178,0.124550898203593,0.314470588235294,top5,0.124980392156863,0.13718411000764,0.13079821047387
[[ 0.4   0.35  0.25]],features-ngrams-topics,27,2,5,0.123632905373276,0.125422093584178,0.124521072796935,0.316313725490196,top5,0.124862745098039,0.134496052966641,0.129500495094661
[[ 0.25  0.38  0.37]],features-ngrams-topics,27,2,5,0.123632905373276,0.125422093584178,0.124521072796935,0.298705882352941,top5,0.124980392156863,0.136176725235549,0.130338553990111
[[ 0.26  0.2   0.54]],features-ngrams-topics,27,2,5,0.123632905373276,0.125422093584178,0.124521072796935,0.316627450980392,top5,0.124980392156863,0.137279348102878,0.130841483667632
[[ 0.31  0.23  0.46]],features-ngrams-topics,27,2,5,0.123632905373276,0.125422093584178,0.124521072796935,0.306549019607843,top5,0.124980392156863,0.138713521772345,0.13148934755636
[[ 0.26  0.38  0.36]],features-ngrams-topics,27,2,5,0.123632905373276,0.125422093584178,0.124521072796935,0.31356862745098,top5,0.124980392156863,0.135398013750955,0.12998080080301
[[ 0.27  0.26  0.47]],features-ngrams-topics,27,2,5,0.123632905373276,0.125422093584178,0.124521072796935,0.306274509803921,top5,0.124980392156863,0.139197181903064,0.131706246779515
[[ 0.43  0.25  0.32]],features-ngrams-topics,27,2,5,0.123632905373276,0.125422093584178,0.124521072796935,0.313843137254902,top5,0.124980392156863,0.137896528308293,0.131121150951894
[[ 0.33  0.35  0.32]],features-ngrams-topics,27,2,5,0.123632905373276,0.125422093584178,0.124521072796935,0.32478431372549,top5,0.124745098039216,0.138871403106697,0.131429760429145
[[ 0.28  0.37  0.35]],features-ngrams-topics,27,2,5,0.123632905373276,0.125422093584178,0.124521072796935,0.306941176470588,top5,0.124862745098039,0.137044138867668,0.130670161238331
[[ 0.39  0.38  0.23]],features-ngrams-topics,27,2,5,0.123632905373276,0.125422093584178,0.124521072796935,0.308313725490196,top5,0.124980392156863,0.134765809354045,0.129688777771776
[[ 0.3   0.28  0.42]],features-ngrams-topics,27,2,5,0.123574144486692,0.125422093584178,0.124491261671056,0.315725490196078,top5,0.124862745098039,0.133691197691198,0.129126245448712
[[ 0.25  0.34  0.41]],features-ngrams-topics,27,2,5,0.123574144486692,0.125422093584178,0.124491261671056,0.304862745098039,top5,0.124862745098039,0.135278499278499,0.129862104820315
[[ 0.36  0.31  0.33]],features-ngrams-topics,27,2,5,0.123574144486692,0.125422093584178,0.124491261671056,0.316705882352941,top5,0.124862745098039,0.136765809354045,0.130543506057774
[[ 0.41  0.31  0.28]],features-ngrams-topics,27,2,5,0.123574144486692,0.125422093584178,0.124491261671056,0.316078431372549,top5,0.124862745098039,0.136961887785417,0.130632760518824
[[ 0.37  0.23  0.4 ]],features-ngrams-topics,27,2,5,0.123574144486692,0.125422093584178,0.124491261671056,0.307294117647059,top5,0.124862745098039,0.136461420932009,0.130404683779536
[[ 0.28  0.34  0.38]],features-ngrams-topics,27,2,5,0.123574144486692,0.125422093584178,0.124491261671056,0.299803921568627,top5,0.124862745098039,0.137405398523046,0.130834153275322
[[ 0.38  0.34  0.28]],features-ngrams-topics,27,2,5,0.123574144486692,0.125422093584178,0.124491261671056,0.301450980392157,top5,0.124862745098039,0.137741532976827,0.13098633462929
[[ 0.28  0.35  0.37]],features-ngrams-topics,27,2,5,0.123574144486692,0.125422093584178,0.124491261671056,0.323411764705882,top5,0.124862745098039,0.137969442322384,0.13108929676457
[[ 0.27  0.22  0.51]],features-ngrams-topics,27,2,5,0.123215984776403,0.124939700916546,0.124071856287425,0.317254901960784,top5,0.124627450980392,0.133622103386809,0.12896813843913
[[ 0.32  0.27  0.41]],features-ngrams-topics,27,2,5,0.123215984776403,0.124939700916546,0.124071856287425,0.316196078431373,top5,0.124196078431373,0.137133689839572,0.130344633997004
[[ 0.32  0.33  0.35]],features-ngrams-topics,27,2,5,0.123215984776403,0.124939700916546,0.124071856287425,0.308235294117647,top5,0.124509803921569,0.136478227654698,0.130219591007444
[[ 0.38  0.26  0.36]],features-ngrams-topics,27,2,5,0.123215984776403,0.124939700916546,0.124071856287425,0.317254901960784,top5,0.124627450980392,0.136553857906799,0.130318354747304
[[ 0.33  0.26  0.41]],features-ngrams-topics,27,2,5,0.123215984776403,0.124939700916546,0.124071856287425,0.314823529411765,top5,0.124627450980392,0.136344707580002,0.130223035699268
[[ 0.25  0.35  0.4 ]],features-ngrams-topics,27,2,5,0.123157394198764,0.124939700916546,0.12404214559387,0.314470588235294,top5,0.124392156862745,0.13387793905441,0.128960850354577
[[ 0.25  0.36  0.39]],features-ngrams-topics,27,2,5,0.123157394198764,0.124939700916546,0.12404214559387,0.30921568627451,top5,0.124509803921569,0.136584755114167,0.130268061814439
[[ 0.4   0.36  0.24]],features-ngrams-topics,27,2,5,0.123157394198764,0.124939700916546,0.12404214559387,0.307176470588235,top5,0.124509803921569,0.1367901706137,0.130361415853953
[[ 0.35  0.39  0.26]],features-ngrams-topics,27,2,5,0.123157394198764,0.124939700916546,0.12404214559387,0.320980392156863,top5,0.124509803921569,0.137557677616501,0.130708925559304
[[ 0.27  0.21  0.52]],features-ngrams-topics,27,2,5,0.123157394198764,0.124939700916546,0.12404214559387,0.306078431372549,top5,0.124509803921569,0.134915202444614,0.129503825692938
[[ 0.27  0.25  0.48]],features-ngrams-topics,27,2,5,0.123157394198764,0.124939700916546,0.12404214559387,0.313882352941176,top5,0.124196078431373,0.135206603853663,0.129467666476923
[[ 0.42  0.26  0.32]],features-ngrams-topics,27,2,5,0.123157394198764,0.124939700916546,0.12404214559387,0.315960784313725,top5,0.124196078431373,0.135428826075885,0.129569458192861
[[ 0.37  0.26  0.37]],features-ngrams-topics,27,2,5,0.123157394198764,0.124939700916546,0.12404214559387,0.308,top5,0.124509803921569,0.137637891520245,0.130745127142784
[[ 0.32  0.26  0.42]],features-ngrams-topics,27,2,5,0.123157394198764,0.124939700916546,0.12404214559387,0.307372549019608,top5,0.124509803921569,0.138805025040319,0.131269374529606
[[ 0.27  0.3   0.43]],features-ngrams-topics,27,2,5,0.123157394198764,0.124939700916546,0.12404214559387,0.30843137254902,top5,0.124509803921569,0.137267209914269,0.130577648058927
[[ 0.37  0.3   0.33]],features-ngrams-topics,27,2,5,0.123157394198764,0.124939700916546,0.12404214559387,0.312705882352941,top5,0.124509803921569,0.136665902724726,0.130304958064608
[[ 0.37  0.38  0.25]],features-ngrams-topics,27,2,5,0.123157394198764,0.124939700916546,0.12404214559387,0.312705882352941,top5,0.124509803921569,0.136668788727612,0.130306269852141
[[ 0.28  0.21  0.51]],features-ngrams-topics,27,2,5,0.123157394198764,0.124939700916546,0.12404214559387,0.306862745098039,top5,0.124509803921569,0.137301757066463,0.130593276980719
[[ 0.29  0.22  0.49]],features-ngrams-topics,27,2,5,0.123157394198764,0.124939700916546,0.12404214559387,0.301529411764706,top5,0.124509803921569,0.136834903658433,0.130381725973333
[[ 0.44  0.32  0.24]],features-ngrams-topics,27,2,5,0.123157394198764,0.124939700916546,0.12404214559387,0.321372549019608,top5,0.124509803921569,0.136525931584755,0.130241301550956
[[ 0.39  0.26  0.35]],features-ngrams-topics,27,2,5,0.123157394198764,0.124939700916546,0.12404214559387,0.319254901960784,top5,0.124509803921569,0.137620235973177,0.1307371608652
[[ 0.34  0.26  0.4 ]],features-ngrams-topics,27,2,5,0.123157394198764,0.124939700916546,0.12404214559387,0.318980392156863,top5,0.124509803921569,0.137424157541805,0.130648617033263
[[ 0.41  0.27  0.32]],features-ngrams-topics,27,2,5,0.123098859315589,0.124939700916546,0.124012449126167,0.317882352941176,top5,0.124392156862745,0.134954503013327,0.129458244931239
[[ 0.42  0.2   0.38]],features-ngrams-topics,27,2,5,0.123098859315589,0.124939700916546,0.124012449126167,0.301647058823529,top5,0.124392156862745,0.13585451150157,0.129870909098886
[[ 0.44  0.2   0.36]],features-ngrams-topics,27,2,5,0.123098859315589,0.124939700916546,0.124012449126167,0.303607843137255,top5,0.124392156862745,0.137405398523046,0.130575351337252
[[ 0.38  0.35  0.27]],features-ngrams-topics,27,2,5,0.123098859315589,0.124939700916546,0.124012449126167,0.325372549019608,top5,0.124392156862745,0.13862677192089,0.13112427487943
[[ 0.39  0.36  0.25]],features-ngrams-topics,27,2,5,0.123098859315589,0.124939700916546,0.124012449126167,0.298117647058823,top5,0.124392156862745,0.134756472285884,0.129367060855584
[[ 0.25  0.3   0.45]],features-ngrams-topics,27,2,5,0.122798667301285,0.124457308248915,0.123622424532822,0.301803921568627,top5,0.123843137254902,0.135253289194466,0.129296971690657
[[ 0.3  0.3  0.4]],features-ngrams-topics,27,2,5,0.122798667301285,0.124457308248915,0.123622424532822,0.302980392156863,top5,0.123843137254902,0.135370936253289,0.129350703932446
[[ 0.28  0.3   0.42]],features-ngrams-topics,27,2,5,0.122798667301285,0.124457308248915,0.123622424532822,0.309764705882353,top5,0.123843137254902,0.13549885408709,0.129409071764711
[[ 0.33  0.3   0.37]],features-ngrams-topics,27,2,5,0.122798667301285,0.124457308248915,0.123622424532822,0.309607843137255,top5,0.123843137254902,0.135424157541805,0.129374995355505
