4711482,omega,0.5, 0.5,phi,0.3334530876508885, 0.33312752402676654, 0.3334193883223451,count precision recall f1 iter,1,0.2,0.25,0.22222222222222224,1,2016-11-12 22:16:19.527217
13755977,omega,0.5, 0.49999999999999994,phi,0.33376021213010015, 0.3324179217169177, 0.3338218661529822,count precision recall f1 iter,0,0.0,0.0,0,1,2016-11-12 22:16:25.933630
9109385,omega,0.5, 0.5,phi,0.33364753182973467, 0.33273361798291906, 0.33361885018734616,count precision recall f1 iter,0,0.0,0.0,0,1,2016-11-12 22:16:29.351106
4604920,omega,0.5, 0.5,phi,0.33345749715294887, 0.3331289987296207, 0.3334135041174304,count precision recall f1 iter,1,0.2,0.5,0.28571428571428575,1,2016-11-12 22:16:36.583001
1239715,omega,0.5, 0.49999999999999994,phi,0.33895019578606767, 0.3218577290950757, 0.33919207511885663,count precision recall f1 iter,0,0.0,0.0,0,1,2016-11-12 22:16:41.238960
3859887,omega,0.5, 0.5,phi,0.33513417105129717, 0.32963257258343903, 0.33523325636526374,count precision recall f1 iter,2,0.4,0.5,0.4444444444444445,1,2016-11-12 22:16:50.451559
10164574,omega,0.5, 0.5,phi,0.33516548484072595, 0.32920725018235336, 0.3356272649769207,count precision recall f1 iter,1,0.2,0.3333333333333333,0.25,1,2016-11-12 22:16:54.629057
10201458,omega,0.5, 0.5,phi,0.3336120764414604, 0.3327814389355401, 0.3336064846229996,count precision recall f1 iter,0,0.0,0.0,0,1,2016-11-12 22:17:12.315367
14051997,omega,0.5, 0.5,phi,0.3324189807857984, 0.3336286262760952, 0.3339523929381064,count precision recall f1 iter,0,0.0,0.0,0,1,2016-11-12 22:17:19.271944
9642833,omega,0.5, 0.49999999999999994,phi,0.3335710677809027, 0.3328798859318711, 0.3335490462872262,count precision recall f1 iter,1,0.2,0.3333333333333333,0.25,1,2016-11-12 22:17:22.070847
340719,omega,0.5, 0.5,phi,0.33395591138056263, 0.3320688170190479, 0.33397527160038953,count precision recall f1 iter,1,0.2,0.25,0.22222222222222224,1,2016-11-12 22:17:22.127973
925579,omega,0.5, 0.5,phi,0.3357131615302647, 0.327789280069129, 0.3364975584006063,count precision recall f1 iter,0,0.0,0.0,0,1,2016-11-12 22:17:24.067721
10561862,omega,0.5, 0.5,phi,0.33334338241068573, 0.3320781073958957, 0.33457851019341867,count precision recall f1 iter,2,0.4,0.4,0.4000000000000001,1,2016-11-12 22:17:31.069604
460977,omega,0.5, 0.5,phi,0.3336948501531435, 0.33264555463035156, 0.3336595952165049,count precision recall f1 iter,2,0.4,0.25,0.3076923076923077,1,2016-11-12 22:17:37.985228
9624095,omega,0.5, 0.5,phi,0.336254009988179, 0.32720485515004827, 0.3365411348617728,count precision recall f1 iter,1,0.2,0.3333333333333333,0.25,1,2016-11-12 22:17:42.707439
959147,omega,0.5, 0.5,phi,0.3354828992103594, 0.3288430447642756, 0.33567405602536493,count precision recall f1 iter,1,0.2,0.3333333333333333,0.25,1,2016-11-12 22:17:47.973251
9621454,omega,0.5, 0.5,phi,0.3353460350474711, 0.3291456554475046, 0.33550830950502425,count precision recall f1 iter,0,0.0,0.0,0,1,2016-11-12 22:18:15.285042
4422616,omega,0.5, 0.5,phi,0.3335373291585178, 0.3329428797489612, 0.33351979109252117,count precision recall f1 iter,1,0.2,0.3333333333333333,0.25,1,2016-11-12 22:18:19.935526
997055,omega,0.5, 0.5,phi,0.33862577680903927, 0.3226856109063999, 0.3386886122845609,count precision recall f1 iter,1,0.2,0.3333333333333333,0.25,1,2016-11-12 22:18:25.120361
13809567,omega,0.5, 0.5,phi,0.3335045960742472, 0.3328958013411678, 0.3335996025845849,count precision recall f1 iter,1,0.2,0.08333333333333333,0.11764705882352941,1,2016-11-12 22:18:37.204348
