10001128,omega,0.501222256455152, 0.4987777435448481,phi,0.3533327142853438, 0.3042740006168596, 0.34239328509779654,count precision recall f1 iter,1,0.2,0.5,0.28571428571428575,54,2016-11-16 22:05:58.242912
5133167,omega,0.4997699893687925, 0.5002300106312073,phi,0.37525851108463415, 0.24737625944675462, 0.37736522946861123,count precision recall f1 iter,0,0.0,0.0,0,42,2016-11-16 22:06:21.608081
510197,omega,0.5, 0.49999999999999994,phi,0.3382141505573317, 0.32353540277812876, 0.3382504466645394,count precision recall f1 iter,0,0.0,0.0,0,1,2016-11-16 22:06:21.646684
89079,omega,0.49934414787774656, 0.5006558521222534,phi,0.026605023611206542, 0.9507324504315728, 0.02266252595722072,count precision recall f1 iter,1,0.2,0.2,0.20000000000000004,43,2016-11-16 22:07:17.052612
5169771,omega,0.4992063169720698, 0.50079368302793,phi,0.3234234550844332, 0.3602193617765644, 0.3163571831390024,count precision recall f1 iter,1,0.2,0.25,0.22222222222222224,39,2016-11-16 22:09:55.263073
11482753,omega,0.4996065307008076, 0.5003934692991924,phi,0.3786005625076325, 0.24161150146334606, 0.37978793602902144,count precision recall f1 iter,1,0.2,0.25,0.22222222222222224,37,2016-11-16 22:13:01.573310
9683909,omega,0.49717061651346844, 0.5028293834865315,phi,0.3629410345089485, 0.2743581907716159, 0.3627007747194356,count precision recall f1 iter,1,0.2,0.25,0.22222222222222224,45,2016-11-16 22:20:33.194539
329505,omega,0.5000186192385085, 0.4999813807614915,phi,0.48250348247867014, 0.02555995226933112, 0.49193656525199875,count precision recall f1 iter,1,0.2,0.25,0.22222222222222224,43,2016-11-16 22:22:13.409186
524908,omega,0.5026914113828409, 0.49730858861715915,phi,0.23424765841775166, 0.5587130677035488, 0.20703927387869953,count precision recall f1 iter,1,0.2,0.25,0.22222222222222224,40,2016-11-16 22:24:56.897212
14987,omega,0.4983700518151145, 0.5016299481848856,phi,0.30478991269902267, 0.391025178534237, 0.30418490876674037,count precision recall f1 iter,0,0.0,0.0,0,46,2016-11-16 22:28:23.064811
14125260,omega,0.4990678667886515, 0.5009321332113484,phi,0.2759001874613872, 0.45539382012482227, 0.26870599241379056,count precision recall f1 iter,1,0.2,0.25,0.22222222222222224,48,2016-11-16 22:31:59.189927
9419452,omega,0.5012198592337379, 0.4987801407662622,phi,0.30950579150223323, 0.4020302144151542, 0.2884639940826125,count precision recall f1 iter,1,0.2,0.5,0.28571428571428575,36,2016-11-16 22:32:58.096664
10201372,omega,0.5005491905274281, 0.499450809472572,phi,0.30499702353287866, 0.392249864198927, 0.30275311226819435,count precision recall f1 iter,1,0.2,0.25,0.22222222222222224,38,2016-11-16 22:40:29.191943
2353166,omega,0.499838325782667, 0.500161674217333,phi,0.32414755800467204, 0.3567318331611324, 0.31912060883419563,count precision recall f1 iter,2,0.4,0.25,0.3076923076923077,45,2016-11-16 22:40:29.430077
676107,omega,0.5000660154717993, 0.49993398452820065,phi,0.337534472955532, 0.32477379167639725, 0.33769173536807073,count precision recall f1 iter,2,0.4,0.5,0.4444444444444445,16,2016-11-16 22:40:29.572957
9729483,omega,0.5014537309370246, 0.49854626906297544,phi,0.31092104907390195, 0.3773514953862636, 0.31172745553983444,count precision recall f1 iter,0,0.0,0.0,0,30,2016-11-16 22:42:38.443853
13755742,omega,0.49948609483247924, 0.5005139051675207,phi,0.3346154416029784, 0.3289729080300818, 0.3364116503669399,count precision recall f1 iter,1,0.2,0.3333333333333333,0.25,37,2016-11-16 22:50:33.525950
698383,omega,0.5003076845061781, 0.49969231549382187,phi,0.49357980697038856, 0.004089574924033988, 0.5023306181055773,count precision recall f1 iter,0,0.0,0.0,0,45,2016-11-16 22:55:09.616068
4711482,omega,0.5015952915053034, 0.49840470849469665,phi,0.3235399763486992, 0.34781172290797235, 0.3286483007433285,count precision recall f1 iter,0,0.0,0.0,0,30,2016-11-16 22:58:16.323354
13755977,omega,0.5024474305152804, 0.49755256948471954,phi,0.3498152204264373, 0.30432667330729046, 0.3458581062662723,count precision recall f1 iter,1,0.2,0.3333333333333333,0.25,32,2016-11-16 23:00:49.721012
9109385,omega,0.49794617578340816, 0.5020538242165918,phi,0.32895857219601593, 0.3418273353312642, 0.3292140924727198,count precision recall f1 iter,1,0.2,0.3333333333333333,0.25,44,2016-11-16 23:02:39.065489
4604920,omega,0.5014697191021753, 0.49853028089782464,phi,0.3504909030163389, 0.30893836117265233, 0.34057073581100883,count precision recall f1 iter,1,0.2,0.5,0.28571428571428575,33,2016-11-16 23:05:34.960506
1239715,omega,0.4992839610793721, 0.5007160389206279,phi,0.24205762982184162, 0.5166369130171646, 0.2413054571609937,count precision recall f1 iter,1,0.2,1.0,0.33333333333333337,52,2016-11-16 23:08:30.358190
3859887,omega,0.49825860826201385, 0.5017413917379862,phi,0.31133256701755546, 0.3772300631301369, 0.31143736985230763,count precision recall f1 iter,0,0.0,0.0,0,38,2016-11-16 23:12:48.598310
10164574,omega,0.5008699900147783, 0.49913000998522167,phi,0.31209411986870367, 0.3736176081266715, 0.31428827200462484,count precision recall f1 iter,1,0.2,0.3333333333333333,0.25,37,2016-11-16 23:14:39.719990
10201458,omega,0.5014396230160116, 0.4985603769839885,phi,0.3040035113314241, 0.3889318858961461, 0.3070646027724298,count precision recall f1 iter,2,0.4,0.3333333333333333,0.3636363636363636,25,2016-11-16 23:20:17.638130
14051997,omega,0.5001981899245461, 0.4998018100754539,phi,0.30275438674692706, 0.34604372128408595, 0.35120189196898693,count precision recall f1 iter,0,0.0,0.0,0,34,2016-11-16 23:23:17.873194
9642833,omega,0.49925140197231993, 0.5007485980276802,phi,0.11090796449698866, 0.8036108595671163, 0.08548117593589497,count precision recall f1 iter,1,0.2,0.3333333333333333,0.25,47,2016-11-16 23:24:52.388678
340719,omega,0.49974349647400607, 0.5002565035259939,phi,0.3466649754198622, 0.30303471440558016, 0.3503003101745577,count precision recall f1 iter,0,0.0,0.0,0,41,2016-11-16 23:24:53.099069
925579,omega,0.5000141754713316, 0.4999858245286684,phi,0.4037246752863065, 0.1737345509861547, 0.4225407737275387,count precision recall f1 iter,1,0.2,0.2,0.20000000000000004,41,2016-11-16 23:25:49.901206
10561862,omega,0.5008193188680353, 0.4991806811319646,phi,0.3511039555996334, 0.31930634765933774, 0.32958969674102884,count precision recall f1 iter,1,0.2,0.2,0.20000000000000004,27,2016-11-16 23:28:14.825825
460977,omega,0.49732756642068027, 0.5026724335793198,phi,0.25233857136620064, 0.5000276026398593, 0.24763382599394,count precision recall f1 iter,1,0.2,0.125,0.15384615384615385,46,2016-11-16 23:32:15.035472
9624095,omega,0.4996811113533699, 0.5003188886466302,phi,0.34266570603922486, 0.31872229507814354, 0.3386119988826316,count precision recall f1 iter,1,0.2,0.3333333333333333,0.25,44,2016-11-16 23:34:42.986643
959147,omega,0.5000091914165264, 0.4999908085834736,phi,0.33522230484414406, 0.33008093988293075, 0.33469675527292525,count precision recall f1 iter,0,0.0,0.0,0,38,2016-11-16 23:37:07.899727
9621454,omega,0.4983259017189404, 0.5016740982810596,phi,0.3106169913348924, 0.3753051400107981, 0.3140778686543095,count precision recall f1 iter,1,0.2,0.16666666666666666,0.1818181818181818,41,2016-11-16 23:51:24.002279
4422616,omega,0.4991365019727557, 0.5008634980272442,phi,0.2925301693396724, 0.4174815575394425, 0.2899882731208851,count precision recall f1 iter,1,0.2,0.3333333333333333,0.25,43,2016-11-16 23:53:49.298385
997055,omega,0.49879389135912744, 0.5012061086408724,phi,0.12783083063174475, 0.7489904735712712, 0.12317869579698405,count precision recall f1 iter,1,0.2,0.3333333333333333,0.25,40,2016-11-16 23:56:21.498374
13809567,omega,0.500993554401588, 0.499006445598412,phi,0.33116908366945585, 0.3164305340474134, 0.35240038228313075,count precision recall f1 iter,2,0.4,0.16666666666666666,0.23529411764705882,30,2016-11-17 00:01:01.450300
663987,omega,0.49650650960549964, 0.5034934903945003,phi,0.2360429450674586, 0.5311054927722589, 0.2328515621602824,count precision recall f1 iter,1,0.2,0.16666666666666666,0.1818181818181818,50,2016-11-17 00:04:58.267918
1167659,omega,0.5011057717123816, 0.4988942282876185,phi,0.3596135666736306, 0.28893008193997277, 0.3514563513863968,count precision recall f1 iter,1,0.2,0.16666666666666666,0.1818181818181818,43,2016-11-17 00:05:30.458575
11279489,omega,0.5025914195085036, 0.49740858049149644,phi,0.35376637241720804, 0.2912991470448154, 0.35493448053797655,count precision recall f1 iter,0,0.0,0.0,0,47,2016-11-17 00:07:34.573817
4882089,omega,0.4989545684688628, 0.5010454315311372,phi,0.3182818555563251, 0.3507068276606602, 0.3310113167830146,count precision recall f1 iter,0,0.0,0.0,0,42,2016-11-17 00:09:26.107083
10925003,omega,0.5003393421655123, 0.4996606578344876,phi,0.33023718699063387, 0.3282438257236683, 0.34151898728569785,count precision recall f1 iter,1,0.2,0.3333333333333333,0.25,15,2016-11-17 00:10:16.261030
10971362,omega,0.49940767578106054, 0.5005923242189395,phi,0.3160887840809597, 0.38286741095603594, 0.3010438049630043,count precision recall f1 iter,1,0.2,0.16666666666666666,0.1818181818181818,43,2016-11-17 00:15:49.343797
3809174,omega,0.4996115147265556, 0.5003884852734445,phi,0.3379728454301412, 0.317643224434203, 0.34438393013565577,count precision recall f1 iter,1,0.2,0.2,0.20000000000000004,44,2016-11-17 00:17:46.575227
9727373,omega,0.4999222958742931, 0.5000777041257068,phi,0.3442008905399578, 0.3139505806319243, 0.3418485288281179,count precision recall f1 iter,1,0.2,0.25,0.22222222222222224,43,2016-11-17 00:19:08.261074
10151654,omega,0.5010447002070724, 0.49895529979292763,phi,0.4506371390959863, 0.12339837593428553, 0.4259644849697281,count precision recall f1 iter,1,0.2,0.16666666666666666,0.1818181818181818,34,2016-11-17 00:26:24.659253
5070260,omega,0.4984950929707564, 0.5015049070292437,phi,0.414101080858394, 0.2162808872438769, 0.36961803189772907,count precision recall f1 iter,1,0.2,0.2,0.20000000000000004,44,2016-11-17 00:32:19.301415
9606991,omega,0.5014141132644396, 0.4985858867355603,phi,0.23616616358871903, 0.5382040634032736, 0.22562977300800738,count precision recall f1 iter,1,0.2,0.3333333333333333,0.25,35,2016-11-17 00:32:48.169727
103469,omega,0.5007066808632589, 0.49929331913674124,phi,0.3870327653396688, 0.2200014678582794, 0.39296576680205175,count precision recall f1 iter,0,0.0,0.0,0,49,2016-11-17 00:34:41.635132
13928451,omega,0.5008774530312365, 0.49912254696876357,phi,0.32442385898058496, 0.34051886577704393, 0.33505727524237117,count precision recall f1 iter,1,0.2,0.3333333333333333,0.25,34,2016-11-17 00:36:07.497092
2916145,omega,0.49696003836886815, 0.503039961631132,phi,0.07114308194719605, 0.8585073770293532, 0.07034954102345084,count precision recall f1 iter,0,0.0,0.0,0,48,2016-11-17 00:38:59.703806
93113,omega,0.4981850344292313, 0.5018149655707687,phi,0.29494961270802095, 0.407835992941326, 0.2972143943506531,count precision recall f1 iter,1,0.2,0.25,0.22222222222222224,47,2016-11-17 00:40:49.008661
954813,omega,0.500072963003083, 0.499927036996917,phi,0.34938526588720464, 0.32041181622592924, 0.3302029178868661,count precision recall f1 iter,1,0.2,0.14285714285714285,0.16666666666666666,36,2016-11-17 00:45:42.554723
13083411,omega,0.5011430537987558, 0.4988569462012441,phi,0.33444290397456317, 0.3210291648292671, 0.3445279311961698,count precision recall f1 iter,0,0.0,0.0,0,47,2016-11-17 00:56:24.794627
406323,omega,0.49972909470411275, 0.5002709052958871,phi,0.053074842009834096, 0.9018744967797058, 0.045050661210460134,count precision recall f1 iter,1,0.2,0.16666666666666666,0.1818181818181818,42,2016-11-17 00:57:22.824532
13802275,omega,0.5031865216782874, 0.4968134783217126,phi,0.3088145785319007, 0.3775146347987485, 0.3136707866693508,count precision recall f1 iter,1,0.2,0.3333333333333333,0.25,46,2016-11-17 00:59:32.573293
9759716,omega,0.5005968527858203, 0.4994031472141796,phi,0.30707191072428636, 0.3882689059439714, 0.3046591833317422,count precision recall f1 iter,1,0.2,0.25,0.22222222222222224,29,2016-11-17 01:01:44.775575
9463669,omega,0.5016036183388172, 0.49839638166118294,phi,0.1785655724775263, 0.6493620195957533, 0.17207240792672035,count precision recall f1 iter,0,0.0,0.0,0,27,2016-11-17 01:06:42.192982
4453627,omega,0.5011690330567813, 0.4988309669432189,phi,0.2932128602392685, 0.41091243956949264, 0.295874700191239,count precision recall f1 iter,1,0.2,0.1,0.13333333333333333,38,2016-11-17 01:10:04.013487
112222,omega,0.49984026376264956, 0.5001597362373505,phi,0.22031172454806144, 0.5792896208426646, 0.200398654609274,count precision recall f1 iter,1,0.2,0.2,0.20000000000000004,45,2016-11-17 01:10:04.779526
1374932,omega,0.5008270231485515, 0.4991729768514484,phi,0.2342966575826949, 0.5493577700260655, 0.21634557239123967,count precision recall f1 iter,1,0.2,0.3333333333333333,0.25,34,2016-11-17 01:11:05.013028
9161791,omega,0.5002827968859284, 0.4997172031140716,phi,0.34020485364528996, 0.32566301786834906, 0.33413212848636104,count precision recall f1 iter,1,0.2,0.25,0.22222222222222224,32,2016-11-17 01:12:41.647150
998449,omega,0.5008082765717741, 0.49919172342822604,phi,0.24953392692574947, 0.5050769489012323, 0.24538912417301822,count precision recall f1 iter,1,0.2,0.14285714285714285,0.16666666666666666,27,2016-11-17 01:16:42.379185
9421192,omega,0.5006451258189129, 0.49935487418108715,phi,0.328384535898193, 0.34120501603457565, 0.33041044806723135,count precision recall f1 iter,1,0.2,0.25,0.22222222222222224,36,2016-11-17 01:19:53.436044
9505,omega,0.5000047604885641, 0.4999952395114358,phi,0.4922234166144321, 0.014663351406446755, 0.4931132319791213,count precision recall f1 iter,2,0.4,0.4,0.4000000000000001,5,2016-11-17 01:20:10.436779
4051385,omega,0.49853168980042445, 0.5014683101995756,phi,0.22443906931583088, 0.5630488901261856, 0.2125120405579834,count precision recall f1 iter,0,0.0,0.0,0,48,2016-11-17 01:20:57.784277
14076694,omega,0.49972028958073705, 0.5002797104192629,phi,0.2974025741513839, 0.40045622843523027, 0.30214119741338585,count precision recall f1 iter,1,0.2,0.25,0.22222222222222224,33,2016-11-17 01:22:49.831928
9640142,omega,0.5009973101659597, 0.4990026898340404,phi,0.3532587729978879, 0.27541031002729527, 0.37133091697481685,count precision recall f1 iter,1,0.2,0.3333333333333333,0.25,36,2016-11-17 01:27:29.787848
11842174,omega,0.5, 0.49999999999999994,phi,0.3337612574038621, 0.33240327020349175, 0.3338354723926463,count precision recall f1 iter,0,0.0,0.0,0,1,2016-11-17 01:27:33.601496
9309392,omega,0.5001987741831267, 0.4998012258168733,phi,0.3647929692855366, 0.2714789656999457, 0.3637280650145177,count precision recall f1 iter,2,0.4,0.5,0.4444444444444445,39,2016-11-17 01:29:38.714393
5023118,omega,0.5012042884196667, 0.4987957115803335,phi,0.3926924075528039, 0.2231534908260028, 0.38415410162119323,count precision recall f1 iter,0,0.0,0.0,0,45,2016-11-17 01:31:03.064830
10011554,omega,0.4985951277572705, 0.5014048722427296,phi,0.30836457046176924, 0.3893844907781551, 0.3022509387600758,count precision recall f1 iter,1,0.2,0.2,0.20000000000000004,43,2016-11-17 01:32:24.259380
939453,omega,0.49882555156624325, 0.5011744484337568,phi,0.3176572106649747, 0.35742918419595043, 0.3249136051390748,count precision recall f1 iter,3,0.6,0.75,0.6666666666666665,49,2016-11-17 01:34:17.692701
11546904,omega,0.4979411347819128, 0.5020588652180871,phi,0.350424205807499, 0.29232249988727793, 0.357253294305223,count precision recall f1 iter,0,0.0,0.0,0,45,2016-11-17 01:38:39.622156
321801,omega,0.5016971563409979, 0.4983028436590021,phi,0.37073067399933124, 0.25649803907764934, 0.3727712869230194,count precision recall f1 iter,0,0.0,0.0,0,36,2016-11-17 01:39:43.432441
4677655,omega,0.502191978717717, 0.4978080212822831,phi,0.32908808851769544, 0.338459447187768, 0.3324524642945364,count precision recall f1 iter,0,0.0,0.0,0,31,2016-11-17 01:42:36.275339
184282,omega,0.501184906232905, 0.49881509376709504,phi,0.2484431803666551, 0.49904937377126285, 0.2525074458620821,count precision recall f1 iter,0,0.0,0.0,0,42,2016-11-17 01:44:13.925173
510194,omega,0.5, 0.5,phi,0.3333361179063289, 0.3333395794992435, 0.3333243025944275,count precision recall f1 iter,0,0.0,0.0,0,1,2016-11-17 01:44:13.968287
9696778,omega,0.4972601940170571, 0.502739805982943,phi,0.3447450358322292, 0.3022036750562125, 0.3530512891115584,count precision recall f1 iter,1,0.2,0.16666666666666666,0.1818181818181818,37,2016-11-17 01:55:32.808055
261834,omega,0.5, 0.5,phi,0.33309419077550634, 0.33466555083533, 0.3322402583891636,count precision recall f1 iter,0,0.0,0.0,0,1,2016-11-17 01:55:32.837633
6158185,omega,0.4993492224255545, 0.5006507775744454,phi,0.3493034730496981, 0.31626021694129836, 0.33443631000900353,count precision recall f1 iter,1,0.2,0.3333333333333333,0.25,46,2016-11-17 01:56:37.006873
4186146,omega,0.5006086909948734, 0.4993913090051267,phi,0.20068416471351866, 0.6143767236490515, 0.18493911163742977,count precision recall f1 iter,1,0.2,0.25,0.22222222222222224,40,2016-11-17 01:58:16.394832
680148,omega,0.5005056623109494, 0.49949433768905066,phi,0.3772100584801621, 0.2356616888465352, 0.38712825267330264,count precision recall f1 iter,0,0.0,0.0,0,44,2016-11-17 01:59:38.719882
314861,omega,0.5001373577604507, 0.49986264223954935,phi,0.48726620360539474, 0.020478768940017877, 0.4922550274545872,count precision recall f1 iter,0,0.0,0.0,0,14,2016-11-17 02:00:28.947025
668606,omega,0.5, 0.49999999999999994,phi,0.3338298675132345, 0.33242548449146947, 0.3337446479952961,count precision recall f1 iter,0,0.0,0.0,0,1,2016-11-17 02:00:28.984124
14344924,omega,0.5021400934459627, 0.4978599065540375,phi,0.3464453095046743, 0.32422672700346505, 0.3293279634918607,count precision recall f1 iter,0,0.0,0.0,0,31,2016-11-17 02:07:08.067526
10061437,omega,0.49900080621147874, 0.5009991937885211,phi,0.40901795607777297, 0.1588025708536261, 0.432179473068601,count precision recall f1 iter,0,0.0,0.0,0,41,2016-11-17 02:08:19.723687
10903275,omega,0.49921385606007984, 0.5007861439399202,phi,0.3186760107860002, 0.34066199460699986, 0.34066199460699986,count precision recall f1 iter,0,0.0,0.0,0,42,2016-11-17 02:10:50.846290
54521,omega,0.49823001300261405, 0.501769986997386,phi,0.3339808797325094, 0.3343333038110551, 0.33168581645643547,count precision recall f1 iter,0,0.0,0.0,0,49,2016-11-17 02:14:07.613846
652735,omega,0.5009247349720587, 0.49907526502794125,phi,0.477779736870368, 0.042658939719462906, 0.47956132341016916,count precision recall f1 iter,0,0.0,0.0,0,42,2016-11-17 02:15:02.140931
9142727,omega,0.4994748639630368, 0.5005251360369632,phi,0.23209108537398596, 0.5346663295023827, 0.23324258512363147,count precision recall f1 iter,1,0.2,0.3333333333333333,0.25,31,2016-11-17 02:18:53.782276
565501,omega,0.4995538747681848, 0.5004461252318152,phi,0.3202734168965084, 0.3567049345477613, 0.3230216485557303,count precision recall f1 iter,0,0.0,0.0,0,51,2016-11-17 02:18:54.940357
11626792,omega,0.4997986434400335, 0.5002013565599666,phi,0.32212085390163586, 0.3888781235831803, 0.28900102251518395,count precision recall f1 iter,1,0.2,0.25,0.22222222222222224,42,2016-11-17 02:24:21.037541
60862,omega,0.5, 0.49999999999999994,phi,0.33192042969873287, 0.33653122945806785, 0.33154834084319923,count precision recall f1 iter,0,0.0,0.0,0,1,2016-11-17 02:24:21.092198
7440,omega,0.498508032423397, 0.5014919675766031,phi,0.0034736153263950787, 0.9947921850137333, 0.0017341996598715667,count precision recall f1 iter,1,0.2,1.0,0.33333333333333337,48,2016-11-17 02:24:50.140477
48523,omega,0.4987265578746063, 0.5012734421253937,phi,0.1867850122141289, 0.6262537193409881, 0.186961268444883,count precision recall f1 iter,1,0.2,0.2,0.20000000000000004,51,2016-11-17 02:26:18.551719
9248967,omega,0.49959258452447985, 0.50040741547552,phi,0.35141739400097133, 0.27869017278251007, 0.3698924332165186,count precision recall f1 iter,1,0.2,0.25,0.22222222222222224,42,2016-11-17 02:30:00.152920
4739043,omega,0.49841892699610935, 0.5015810730038908,phi,0.3668177789241626, 0.26947264521262915, 0.3637095758632083,count precision recall f1 iter,1,0.2,0.2,0.20000000000000004,41,2016-11-17 02:33:05.572313
10257235,omega,0.5025433510704953, 0.49745664892950464,phi,0.22903061121549545, 0.553176609986046, 0.21779277879845851,count precision recall f1 iter,1,0.2,0.3333333333333333,0.25,32,2016-11-17 02:35:16.482135
9499,omega,0.49853379959890737, 0.5014662004010927,phi,0.3568195276876237, 0.2897366131451236, 0.3534438591672527,count precision recall f1 iter,1,0.2,0.25,0.22222222222222224,49,2016-11-17 02:38:34.850464
429532,omega,0.501347605901906, 0.4986523940980939,phi,0.20696279146679794, 0.5875792779033596, 0.2054579306298425,count precision recall f1 iter,1,0.2,0.5,0.28571428571428575,37,2016-11-17 02:40:27.320726
11117574,omega,0.4998751303040407, 0.5001248696959592,phi,0.3367555742461321, 0.3302174818048093, 0.3330269439490586,count precision recall f1 iter,4,0.8,1.0,0.888888888888889,38,2016-11-17 02:41:56.013724
1353138,omega,0.5, 0.5,phi,0.33363726209575456, 0.33324256970851696, 0.3331201681957286,count precision recall f1 iter,0,0.0,0.0,0,1,2016-11-17 02:41:56.081905
9315193,omega,0.4979496899097118, 0.5020503100902881,phi,0.33928728616059217, 0.3304232124016792, 0.33028950143772867,count precision recall f1 iter,1,0.2,0.3333333333333333,0.25,40,2016-11-17 02:47:36.228465
3779321,omega,0.4996315268861634, 0.5003684731138367,phi,0.23219316121598313, 0.5408734184263569, 0.22693342035765982,count precision recall f1 iter,2,0.4,0.3333333333333333,0.3636363636363636,39,2016-11-17 02:47:46.451667
9962233,omega,0.5004338116215409, 0.49956618837845923,phi,0.3309637903221389, 0.35803408215617394, 0.3110021275216871,count precision recall f1 iter,1,0.2,0.3333333333333333,0.25,47,2016-11-17 02:52:48.560513
3769914,omega,0.49962439700408545, 0.5003756029959144,phi,0.2724822408664712, 0.45668071972934043, 0.27083703940418835,count precision recall f1 iter,1,0.2,0.25,0.22222222222222224,27,2016-11-17 02:58:38.779383
10514814,omega,0.49730932729782823, 0.5026906727021718,phi,0.32610813170532144, 0.3530997089749514, 0.32079215931972715,count precision recall f1 iter,1,0.2,0.25,0.22222222222222224,47,2016-11-17 03:04:24.726892
9690351,omega,0.4999251427159613, 0.5000748572840388,phi,0.323404999260276, 0.35475195717134383, 0.32184304356838017,count precision recall f1 iter,0,0.0,0.0,0,45,2016-11-17 03:09:00.092623
